Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-4.547547266756167,-0.06060890024025072,8.881551947863082,0.3642487544911406,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
-1.9489324017130842,0.0169456384130513,9.366477485185246,0.3642487544911406,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0"
-1.0202293863444645,0.025410118420136598,9.390536240254363,0.3642487544911406,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0"
-1.7016884355972723,0.010565729420311303,9.390536240254363,0.3642487544911406,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0"
0.09417331165954775,0.03481319972100565,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
4.5962757060368125,0.17084888590489863,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
7.41695951890124,0.2615905615080865,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
6.5163366719894205,0.2628012820616394,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
5.318406760870487,0.2294055162679471,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
6.669850297517437,0.27752189437171265,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
6.108406962068987,0.2617097414379154,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
6.923295751364063,0.28437269199221915,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
6.367548764440475,0.27992109365363294,16.68540843474807,0.613850749182429,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0"
