Average Fitness,Average Reward,Best Fitness,Best Reward
-3.1593621536272356,0.029429793357335154,8.435341154847318,0.5117903233658839
-1.8245004344294606,0.07437391565952688,24.44960857172479,0.9082071167497615
-1.3415782224049906,0.0810481176579391,24.44960857172479,0.9082071167497615
-0.6812001795575116,0.10228138327490542,24.44960857172479,0.9082071167497615
0.23927885243332747,0.13816568414671482,24.514937025296014,1.007374009238282
1.3217405567074485,0.16734301525905862,24.514937025296014,1.007374009238282
-0.43887514688035834,0.11523925333670101,25.715300799247014,1.007374009238282
0.10172362119381381,0.13415661913013294,29.26040424202541,1.1243241810130398
1.7559130002768106,0.18560850149793043,29.26040424202541,1.1243241810130398
0.8157521112939081,0.15384558462864273,29.26040424202541,1.1243241810130398
1.9332843972734657,0.20607022701927322,29.26040424202541,1.1243241810130398
1.8405928060675674,0.1878511867641291,29.26040424202541,1.1243241810130398
0.4501478380278939,0.1548048699565001,30.398339515322814,1.1452305252724269
2.119722638478782,0.21872526139540688,30.398339515322814,1.1452305252724269
3.205244179814875,0.2530810034549538,30.398339515322814,1.1452305252724269
3.632121440959511,0.2590002530482996,30.398339515322814,1.1452305252724269
3.1704932850079643,0.240958927298016,30.398339515322814,1.1452305252724269
5.416652248154934,0.31244753267837877,30.398339515322814,1.1452305252724269
3.6842260781921987,0.2669236501489644,31.498681714876977,1.1715089858436292
-0.9922132749672185,0.12976481377433952,31.498681714876977,1.1715089858436292
4.643769616842926,0.3145956819702155,31.498681714876977,1.1715089858436292
4.603784795394381,0.2933911057349311,31.498681714876977,1.1715089858436292
3.9044450634819468,0.264344070772958,31.498681714876977,1.1715089858436292
6.8771100185059595,0.37191438954654543,31.498681714876977,1.1715089858436292
5.218202733494342,0.317299533983659,31.498681714876977,1.1715089858436292
3.880409607223868,0.27344974606115124,31.498681714876977,1.1715089858436292
6.5125469491636965,0.374954185078985,31.498681714876977,1.1715089858436292
9.868741437068962,0.45976163242534,31.498681714876977,1.1715089858436292
6.298940317846014,0.3516410059584143,31.498681714876977,1.1946167506504983
9.22270145020906,0.4749765353973307,31.498681714876977,1.1946167506504983
12.118853898033286,0.5484153643391934,64.16807276293838,2.152681154556604
12.10436688122362,0.5466812476971378,64.16807276293838,2.152681154556604
12.95709226631083,0.5802982409565197,64.16807276293838,2.152681154556604
13.38442384399584,0.6147845526495646,64.16807276293838,2.152681154556604
15.01488656620661,0.6319578234647265,64.16807276293838,2.152681154556604
18.49288351202315,0.7631990871949366,64.16807276293838,2.152681154556604
21.08823958214842,0.8429467932925572,64.16807276293838,2.152681154556604
21.098740232042537,0.8411294389642743,64.16807276293838,2.152681154556604
22.11881429469272,0.8851705592204506,64.16807276293838,2.152681154556604
19.441307411920658,0.8026498231478948,64.16807276293838,2.152681154556604
23.40199263038119,0.9186003266908603,64.16807276293838,2.152681154556604
21.40881134351641,0.8560314936091769,64.16807276293838,2.152681154556604
22.546799837172827,0.9075979405358179,64.16807276293838,2.152681154556604
23.28718607097752,0.9013889627108209,64.16807276293838,2.152681154556604
21.728996142145384,0.8615665552465116,64.16807276293838,2.152681154556604
23.072807379430564,0.9145220028686787,64.16807276293838,2.152681154556604
24.873548140238945,0.9619632603514496,64.16807276293838,2.152681154556604
23.921598386886107,0.9258664591796664,74.4154127714244,2.5116231031241436
25.3951642404851,0.9451158360472134,74.4154127714244,2.5116231031241436
24.568321037733963,0.9551286578201434,74.4154127714244,2.5116231031241436
