Average Fitness,Average Reward,Best Fitness,Best Reward
-1.7797361830364118,0.07138444277807743,16.84567742925923,0.682374192067886
-2.221484662585754,0.0668272122767633,20.232656399478863,0.8137435203907878
-0.21886738695001348,0.13165212097788967,29.064726078715296,1.1087658449713602
-0.4732046886202552,0.11906832784288149,29.064726078715296,1.1087658449713602
-1.082358768069706,0.11818150056647443,29.064726078715296,1.1087658449713602
-1.940399619320585,0.07287795893295272,29.064726078715296,1.1087658449713602
1.2835360754666119,0.1682254250516565,29.634210328600325,1.1290659955286895
0.23926808703693375,0.14921262361205587,29.634210328600325,1.1290659955286895
-0.26740918023589894,0.13605064446195145,29.634210328600325,1.1290659955286895
-1.921673252464853,0.08084950579061548,29.634210328600325,1.1290659955286895
1.2362829311238428,0.17631089103612985,29.634210328600325,1.1290659955286895
1.3966339455687944,0.17440389472049017,29.634210328600325,1.1290659955286895
-0.5855423476541417,0.13301891212471922,29.634210328600325,1.1290659955286895
3.383454287943664,0.23186458551006253,31.329473277773236,1.190974429672765
0.20130832035018126,0.15226044862190824,31.329473277773236,1.190974429672765
1.0848627812827232,0.1754784941057199,31.329473277773236,1.190974429672765
2.246085135134706,0.2081221340193948,31.329473277773236,1.190974429672765
1.5728986661350775,0.19497883382730866,31.329473277773236,1.190974429672765
3.1233076940539815,0.25355849351919146,31.329473277773236,1.190974429672765
3.5163904761852187,0.2624501893617733,31.329473277773236,1.190974429672765
3.8816807635957615,0.2704673881254989,31.69540578941407,1.190974429672765
1.818707317211325,0.22132384083702786,31.69540578941407,1.190974429672765
3.235789039829125,0.26404422477163764,49.406930812374874,1.6204427541035236
5.79286192429491,0.33113401093917105,49.406930812374874,1.6204427541035236
7.318248198742134,0.3886942851174045,49.406930812374874,1.6204427541035236
11.613185842661828,0.5281552693558879,49.406930812374874,1.6204427541035236
12.501332226098036,0.5634198664493028,49.406930812374874,1.6204427541035236
6.485147079296178,0.37309121470975554,49.406930812374874,1.6204427541035236
9.624707772434915,0.4603450404573934,49.406930812374874,1.6204427541035236
13.431471895193551,0.5845062230284102,49.406930812374874,1.6204427541035236
11.896644841370218,0.5486247857636029,49.406930812374874,1.6204427541035236
15.419879944049537,0.6670030171229184,54.12172094014428,1.8173932350623512
15.808210786050164,0.6703202464092471,54.12172094014428,1.8173932350623512
16.994601316253867,0.7105300145169009,54.12172094014428,1.8173932350623512
16.378366241257385,0.6885936502997179,54.12172094014428,1.8173932350623512
16.243440601255177,0.7061324509506183,54.12172094014428,1.8173932350623512
20.18455746962956,0.820222335551719,54.12172094014428,1.8173932350623512
19.543481390829367,0.7960050701978771,54.12172094014428,1.8173932350623512
20.440230841200076,0.8204687352458315,54.12172094014428,1.8173932350623512
20.72069170759191,0.8412929979678734,54.12172094014428,1.8173932350623512
22.527735771187523,0.8959655494155484,54.12172094014428,1.8173932350623512
19.201256368012803,0.7762377892652768,66.24936533993595,2.2096791982509503
17.563881867194787,0.7367843125149852,66.24936533993595,2.2096791982509503
21.361217309561606,0.8605437648281743,66.24936533993595,2.2096791982509503
20.627785957371525,0.8148344548129556,66.24936533993595,2.2096791982509503
23.76689419203009,0.9323505885795137,75.14958711132385,2.507925381628987
19.49783075027876,0.7838993692958626,75.14958711132385,2.507925381628987
21.192143805931547,0.8463750913738525,75.14958711132385,2.507925381628987
24.329876972144483,0.9391517147649399,75.14958711132385,2.507925381628987
21.897004160330347,0.7914346622988085,75.14958711132385,2.507925381628987
