Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
108.23625526647388,3.4073013719204446,108.23625526647388,3.4073013719204446,"3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
108.23625526647388,3.4073013719204446,108.23625526647388,3.4073013719204446,"3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
108.23625526647388,3.4073013719204446,108.23625526647388,3.4073013719204446,"3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
108.23625526647388,3.4073013719204446,108.23625526647388,3.4073013719204446,"3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
108.23625526647388,3.4073013719204446,108.23625526647388,3.4073013719204446,"3.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
109.60390800554751,3.4500037926359295,109.60390800554751,3.4500037926359295,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
109.60390800554751,3.4500037926359295,109.60390800554751,3.4500037926359295,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
109.60390800554751,3.4500037926359295,109.60390800554751,3.4500037926359295,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
109.60390800554751,3.4500037926359295,109.60390800554751,3.4500037926359295,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
109.60390800554751,3.4500037926359295,109.60390800554751,3.4500037926359295,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0"
