Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-2.041680654700341,-0.0173809900136893,48.52739601035797,1.5370571375657995,"0.0,3.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0,4.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,4.0,3.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,4.0,2.0,0.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,3.0,4.0,1.0,4.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,3.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,4.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,3.0,0.0,1.0,4.0,4.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,3.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0,3.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0,0.0,4.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,1.0,3.0,0.0,4.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,4.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,3.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,3.0,0.0,4.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,2.0,4.0,3.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,4.0,4.0,1.0,4.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,3.0,0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,4.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,3.0,1.0,4.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,4.0,1.0,4.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,4.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,4.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,3.0,2.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,4.0,1.0,1.0,4.0,4.0,3.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,0.0,3.0,4.0,0.0,3.0,0.0,4.0,4.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,4.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,4.0,2.0,4.0,1.0,2.0,3.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,4.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0"
0.7908348261595513,0.06444023104233061,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
2.699844118115443,0.11628246545483467,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
4.803380708938703,0.17823661109020578,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
5.616401511201399,0.20050049899351471,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
6.331766255205915,0.22224838571686753,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
7.071838401390259,0.2442122316154231,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
8.380036360683775,0.2848916400452396,48.52739601035797,1.5370571375657995,"2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
9.262750614139055,0.31339864919033866,53.55274588572555,1.7153650145432935,"3.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
9.462401991684738,0.3200199625049089,53.55274588572555,1.7153650145432935,"3.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0"
