Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-50.44987375095881,0.0,-45.17173317917367,0.0
-47.231766589225494,0.05874009264473921,-43.85770757097957,0.16970427272805394
-44.60294117647059,0.05874009264473921,-27.238364239487044,0.16970427272805394
-34.36389696234537,0.05874009264473921,-18.79035921141939,0.16970427272805394
-23.140810280977057,0.05874009264473921,-7.0,0.16970427272805394
-14.650559629757995,0.09766298627308642,-3.0,0.16970427272805394
-10.356607845034357,0.09766298627308642,-1.9765223758214705,0.16970427272805394
-6.415383393157354,0.09766298627308642,-0.9849752480872886,0.16970427272805394
-5.11,0.09766298627308642,-0.14500881114912234,0.16970427272805394
-4.5075124996025835,0.09766298627308642,-0.14500881114912234,0.16970427272805394
-4.5075124996025835,0.12199283920904919,1.7910832612430263,0.16970427272805394
-2.44,0.12199283920904919,1.7910832612430263,0.16970427272805394
-1.9978729062137328,0.12199283920904919,1.7910832612430263,0.16970427272805394
-1.9978729062137328,0.12199283920904919,1.7910832612430263,0.16970427272805394
-1.148617017726443,0.12199283920904919,1.7910832612430263,0.16970427272805394
-0.752524995086956,0.12199283920904919,1.7910832612430263,0.16970427272805394
-0.4465337855616063,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.15054320722760206,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.13771021062399869,0.12199283920904919,2.2561366366899724,0.16970427272805394
-0.13771021062399869,0.12199283920904919,2.2561366366899724,0.16970427272805394
0.764069686602801,0.12199283920904919,2.2561366366899724,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.2561366366899724,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.2561366366899724,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,2.7047674279358342,0.16970427272805394
1.0674159537816876,0.12199283920904919,3.8349108422275333,0.2815329632929786
