Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-1.8836310275571035,-0.05361224548176902,8.042969591532103,0.44219016307011016,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0"
-0.1837074838419075,-0.0137231599270399,21.552177586025763,0.6462876209501024,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0"
-0.1837074838419075,-0.0137231599270399,21.552177586025763,0.9875843425781443,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0"
1.3790395402074025,0.14025182192427998,21.552177586025763,0.9875843425781443,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0"
3.5382184678454673,0.1413035325075982,21.552177586025763,0.9875843425781443,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0"
6.487595744931552,0.2571094964194202,29.855009970385968,0.9947122341053324,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,4.0,0.0,2.0"
6.622519306244961,0.28896657724107255,36.563183469465265,1.237233486218418,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,4.0,0.0,2.0"
6.793022834296741,0.28896657724107255,36.563183469465265,1.237233486218418,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0"
8.358354276169875,0.3280215158564017,36.563183469465265,1.3823653151325048,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0"
11.436345779581472,0.3280215158564017,37.19418157337247,1.3823653151325048,"3.0,4.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0"
11.436345779581472,0.3305745234561536,39.07612342933752,1.3823653151325048,"3.0,4.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0"
11.436345779581472,0.395082082805348,55.6166324553167,1.7483304734348102,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
12.215448008229657,0.49652657176057313,55.6166324553167,1.7483304734348102,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
