Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
20.408775395737493,0.6047228504488775,63.547355397291,2.058022156301159,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
20.408775395737493,0.6047228504488775,63.547355397291,2.058022156301159,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
20.408775395737493,0.6047228504488775,63.547355397291,2.191937806663958,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
20.408775395737493,0.7076402997690245,63.547355397291,2.191937806663958,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
20.625991203483615,0.7076402997690245,63.547355397291,2.191937806663958,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.07401057383191,0.7498154060704539,69.36392946243006,2.191937806663958,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.07401057383191,0.7498154060704539,69.36392946243006,2.191937806663958,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.7706541141251623,69.36392946243006,2.2628213850384116,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.7706541141251623,69.36392946243006,2.2628213850384116,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.7706541141251623,69.36392946243006,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.7706541141251623,69.36392946243006,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,69.36392946243006,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,69.36392946243006,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,69.36392946243006,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,70.91965649109581,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,70.91965649109581,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,72.02258536654708,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,73.51419557479228,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
24.210426101820477,0.9243769519532932,73.51419557479228,2.2732442796528987,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
26.330819304666814,0.9510401194880121,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.175854537647535,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.175854537647535,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.175854537647535,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.175854537647535,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
