Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
,,-inf,-inf
-2.578768935393493,0.07096257003164896,1.3454744511804548,0.20055713651009605
-7.416889807162949,-0.33431476545902106,1.3454744511804548,0.20055713651009605
-5.411402459958209,-0.3458217524789013,20.43583406364528,0.723276396749145
-2.4791020177435343,-0.2795235306628568,35.33253823452474,1.0803068917795762
1.656402579456849,-0.04875491048525495,35.33253823452474,1.0803068917795762
2.174751290479754,-0.02628842552417866,35.33253823452474,1.0803068917795762
-2.036165790740627,-0.5428640272298244,46.24540312727847,1.3796769114408218
5.6771593428200475,0.17426265455295653,46.24540312727847,1.3796769114408218
0.5859178900531222,-0.2143597054069442,46.24540312727847,1.3796769114408218
2.727692948884235,-0.1602405608357824,46.24540312727847,1.3796769114408218
4.653053181847638,0.017040029824169294,46.24540312727847,1.3796769114408218
4.364588932360609,-0.0031733551890638645,46.24540312727847,1.3796769114408218
0.2923711012795085,-0.377046853095538,46.24540312727847,1.3796769114408218
5.548067460713344,0.16941420343414015,46.24540312727847,1.3796769114408218
9.563338247741921,0.1623695918629895,52.01926808646252,1.3796769114408218
3.306460120270612,-0.2921430055376676,52.01926808646252,1.3796769114408218
13.248435137987514,0.2736682915113549,52.01926808646252,1.4728482966241883
3.7892944505024304,-0.14044589621246675,52.01926808646252,1.3796769114408218
11.921884076062817,0.0971600230288244,52.01926808646252,1.4154441758313894
6.810026930247835,-0.05245019457570904,52.01926808646252,0.6732455653134389
10.183255148870117,-0.20667538402820332,52.01926808646252,0.7340720917550448
9.465178698655684,0.029322876820909338,52.01926808646252,0.5782459128489439
4.546619319413528,-0.24446958864283178,52.01926808646252,0.26602708856610224
13.6926143216485,-0.1947532559429473,55.571311736319004,2.0065428119625617
-2.963723498434657,-0.84407735906964,55.571311736319004,2.0065428119625617
12.040277353427285,0.2612827072993928,55.571311736319004,2.0065428119625617
7.094962588558618,-0.020195914815844495,55.571311736319004,2.0065428119625617
16.247141309916458,-0.00705030960313231,55.571311736319004,2.0065428119625617
9.950118598992967,-0.07815008995959795,55.571311736319004,2.0065428119625617
14.435159178030085,0.17590614771732013,58.98560843379432,2.0065428119625617
22.888792804374667,0.583051356420012,58.98560843379432,2.0065428119625617
18.081857638212092,0.20066462414837768,58.98560843379432,2.0065428119625617
24.162361531364052,0.4813972819570832,59.702595350734,2.0065428119625617
32.12509002704565,0.31635747071492293,63.2308845420183,1.9407339326161408
29.70365539861475,0.5313953961795391,76.18776402814994,2.3911527790535536
32.42003681160745,0.4734941448554169,76.18776402814994,2.3911527790535536
29.292066320684306,0.6502703334535932,76.18776402814994,2.3911527790535536
27.424200865814726,0.4480261597248453,76.18776402814994,2.3911527790535536
31.11611747803198,0.4292734925761531,76.18776402814994,2.3911527790535536
33.33251428216499,0.6189851762116512,76.18776402814994,2.3911527790535536
26.619361537743618,0.14889715505586776,76.18776402814994,2.3911527790535536
35.42192901709876,0.28327445932059825,76.18776402814994,2.3911527790535536
37.168051016260584,0.08372395439051016,76.18776402814994,2.3911527790535536
44.782947181618525,0.7506734685940513,80.89219776197999,2.5505270906879276
41.60428672418154,0.49026418297576485,80.89219776197999,2.5505270906879276
37.130818476870985,0.5137371350137372,80.89219776197999,2.5505270906879276
39.94575438636939,-0.056015860184055466,80.89219776197999,2.5505270906879276
32.94066576609829,0.2258187177960131,80.89219776197999,2.5505270906879276
