Average Fitness,Average Reward,Best Fitness,Best Reward
-14.917232946015606,-0.960969667193634,-0.08185657206252199,0.13804079842312678
-10.487130358068287,-0.6269805924173766,17.14527785105776,0.7051861718142454
-9.579870186513329,-0.47784188726017635,17.14527785105776,0.7051861718142454
-6.5932129624197096,-0.2976107845127472,18.876335504019586,0.7504859664450646
-10.056137215823236,-0.6734520788929744,18.876335504019586,0.7504859664450646
-8.758645806762289,-0.6710405720635713,18.876335504019586,0.7504859664450646
-8.22398165954325,-0.6361154700175131,25.855754786367672,0.9736624329306356
-11.185714077064995,-0.7272422211608451,25.855754786367672,0.9736624329306356
-10.086020501705857,-0.7167330301593471,34.53507534124214,1.2323273895130802
-8.545672989302322,-0.650368240330966,34.53507534124214,1.2323273895130802
-11.222433479063552,-0.9054251891431025,40.21108280349644,1.4173109853989478
-7.687188713654189,-0.5269128224214286,40.21108280349644,1.4173109853989478
-7.733000983757114,-0.603536319644689,40.21108280349644,1.4173109853989478
-8.038349257670433,-0.547412561569233,40.21108280349644,1.4173109853989478
-13.545030398725276,-0.9895463559393047,50.616514512568244,1.7023934130523934
-9.225644028541693,-0.5881359567137593,50.616514512568244,1.7023934130523934
-8.745668955105911,-0.450754387824231,50.616514512568244,1.7023934130523934
-10.35597187372126,-0.6922660872815972,50.616514512568244,1.7023934130523934
-7.327971120461246,-0.3610962822765704,50.616514512568244,1.7023934130523934
-10.676385295489165,-0.9531333469268004,50.616514512568244,1.7068201484661327
-8.294924151021808,-0.6790945812143099,54.948437352456025,1.9238453311215116
-4.1633691309693095,-0.2790673379002031,54.948437352456025,1.9238453311215116
-4.097833045945452,-0.2238485464545582,54.948437352456025,1.9238453311215116
-3.434020567985752,-0.19218380380673294,54.948437352456025,1.9238453311215116
1.8247921726249705,0.10864945449380907,57.08951064025062,2.0552618383959804
8.06758622065778,0.29446766647016065,62.11844813906201,2.0552618383959804
3.4731185073258963,0.036280702250805846,62.11844813906201,2.0552618383959804
2.5749598013953907,0.007805934979046628,62.11844813906201,2.0552618383959804
1.81754349292735,-0.05062804592596032,77.19925658197621,2.7430488512338504
7.325264511514885,0.19584129568819453,77.19925658197621,2.7430488512338504
10.130790402243774,0.2951095614945834,77.19925658197621,2.7430488512338504
10.558163645588602,0.27045483519298896,77.19925658197621,2.7430488512338504
8.80090542013114,0.030028685151999142,77.19925658197621,2.7430488512338504
14.83175920582593,0.2798940538095692,77.51654491942176,2.7430488512338504
14.960419454552744,0.4066727453724907,77.51654491942176,2.7430488512338504
16.633495891817343,0.1523899978773785,78.23771666134813,2.7664132331289553
20.123234979784243,0.21149806380522398,97.03642592779478,3.27927116843275
16.908894128221565,-0.0010050382830992177,97.03642592779478,3.27927116843275
17.17761785435751,-0.036382329580602946,97.03642592779478,3.27927116843275
21.81967668774078,0.2217913796963195,97.03642592779478,3.27927116843275
22.728180555803487,0.27500963763260516,102.0645989489378,3.6128934771111223
25.21105535171276,0.5335392948097122,102.0645989489378,3.6128934771111223
24.331503287022553,0.15931013428932214,108.66015780473604,3.696330934134182
35.818130046165315,0.34944617915221876,108.66015780473604,3.696330934134182
21.237894471836675,-0.6555781685474605,108.66015780473604,3.696330934134182
26.73851038380773,0.04917791525535433,108.66015780473604,3.696330934134182
29.31709235063495,0.0006700175621800231,108.66015780473604,3.696330934134182
27.7241441692583,-0.0972926380879402,108.66015780473604,3.696330934134182
26.587015430338457,0.007583252908328028,108.66015780473604,3.696330934134182
19.65722134886321,-0.6852234133443951,108.66015780473604,3.696330934134182
