Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
17.487196686017885,0.7003052742527898,39.365784739889676,1.4353538532393337
6.446262601910623,0.36756957095627796,40.3910323241133,1.4752837518084267
-1.5967469221460728,-0.011583411551824466,40.3910323241133,1.4752837518084267
-0.5963299933334855,0.008647503151659677,49.992582349573254,1.583809804080617
1.707918474328998,0.014082816863590048,49.992582349573254,1.583809804080617
1.633075387358151,0.02080687143057203,49.992582349573254,1.583809804080617
3.1560612979268705,0.07174760435737798,49.992582349573254,1.583809804080617
1.4025465398471035,-0.06451726510800095,49.992582349573254,1.583809804080617
3.7345459421155818,-0.08512992975802186,56.96584272839843,1.8126324196435262
5.308628135339132,0.052908856623711926,56.96584272839843,1.8739320527921859
3.889886599327629,0.08372731068223169,56.96584272839843,1.8956302072891198
5.508276129127173,0.11359541846379415,56.96584272839843,1.8126324196435262
7.873435940812467,0.11205866332346126,56.96584272839843,1.8126324196435262
5.072537796253877,0.12539291226433721,56.96584272839843,1.8126324196435262
7.868715290980326,0.12664316178621754,56.96584272839843,1.8126324196435262
8.084384780124957,0.2116343305244387,56.96584272839843,1.874325179137306
6.831347208184281,0.13724057643967158,56.96584272839843,1.8126324196435262
9.016198384050217,0.15965586696870832,56.96584272839843,1.9350102217976726
9.680246051201344,0.09974682090197237,101.64518778369906,3.202366167670714
9.598738129846595,0.14725987506053437,101.64518778369906,3.202366167670714
10.590298042597592,0.16971491281312237,101.64518778369906,3.202366167670714
12.163257709833136,0.13719212789178056,101.64518778369906,3.202366167670714
14.225889597164935,0.06086336912428201,101.64518778369906,3.202366167670714
12.603605285065578,0.1962573669064141,101.64518778369906,3.202366167670714
18.295113495541248,0.10242856887633942,101.64518778369906,3.202366167670714
21.173771427014145,0.2504099188899889,101.64518778369906,3.202366167670714
23.031584542379555,0.04336670984207523,101.64518778369906,3.202366167670714
26.130400626748386,0.1334880719821837,101.64518778369906,3.202366167670714
28.35459957991252,0.16284282972988923,101.64518778369906,3.202366167670714
29.502572742420643,0.047789274075911756,101.64518778369906,3.202366167670714
32.430051250706086,-0.06341155762431433,101.64518778369906,3.202366167670714
