Average Fitness,Average Reward,Best Fitness,Best Reward
-1.9627778335216852,-0.1291309208121546,28.362870007072054,0.9314842520686578
-1.6666744341881163,-0.06511755190154822,28.387245385704887,0.9314842520686578
-0.4592233682761461,-0.05079116897179164,39.72298535075052,1.3095824067775352
-1.0731005022905875,-0.037916471131690034,39.72298535075052,1.3095824067775352
-2.826589916044794,-0.11612457138907754,39.72298535075052,1.3095824067775352
-1.089318365719454,-0.0668643370015134,39.72298535075052,1.3095824067775352
0.462288178784137,0.011074320597947683,42.36325974630108,1.3950079665167912
-0.7116846692686615,-0.026824240862151297,42.36325974630108,1.3950079665167912
-0.20734075900470536,-0.007585238210199914,42.806388467501044,1.3950079665167912
-0.24547884509531978,-0.15700343018853485,42.806388467501044,1.3753854885814327
0.9119555797581852,0.02349789082577767,42.806388467501044,1.3753854885814327
-0.4617246303839348,-0.04741721229086998,42.806388467501044,1.3753854885814327
0.13348637822410236,-0.0008898982015203783,43.09707805446813,1.437472900615508
-1.000774358607092,-0.032990662341743276,43.09707805446813,1.437472900615508
-1.3453632319071127,-0.040869255107038004,43.49666122941172,1.437472900615508
-1.9291697829557883,-0.0879852968999314,45.151517366351705,1.4619973012081635
-1.3530181931057543,-0.015454712274219982,45.151517366351705,1.4619973012081635
0.1883113050432512,0.03336627587901847,45.151517366351705,1.4619973012081635
-0.43085037721326247,-0.04170037682077309,45.151517366351705,1.4619973012081635
1.4374289636454376,0.038742645530040004,47.26827734627104,1.4619973012081635
1.4869783084398762,0.04145976100044845,47.26827734627104,1.4619973012081635
-1.0950632666783844,-0.12160515965020088,47.26827734627104,1.4619973012081635
-0.9577746123703443,-0.06519356902009636,47.26827734627104,1.4619973012081635
0.01504008750969811,-0.08980299726006248,47.26827734627104,1.4619973012081635
-0.11513187569737511,-0.03713100241759617,47.26827734627104,1.4619973012081635
1.1024424382432632,-0.09758706716559223,47.26827734627104,1.4619973012081635
0.14224518476513467,-0.17686018288910016,48.14185890180528,1.4619973012081635
-0.355572255336817,-0.14036486154675668,48.14185890180528,1.4381513758305355
0.6402827527190172,-0.07670621407229329,48.14185890180528,1.4381513758305355
1.5100014548038074,-0.11646223879138126,48.14185890180528,1.4381513758305355
-0.4013904528266471,-0.11139199251693632,48.14185890180528,1.4381513758305355
0.19495524496120403,-0.2077702429134741,48.14185890180528,1.4381513758305355
2.7274936451887686,0.01551585327857516,53.659877218930596,1.748073525257585
-2.0382808330904316,-0.18721948717164205,53.659877218930596,1.748073525257585
1.620257784992523,-0.012519335556879911,53.659877218930596,1.748073525257585
-0.6211315719646727,-0.22546347947713696,53.659877218930596,1.748073525257585
-0.13165531226552094,-0.06612488709033565,53.659877218930596,1.748073525257585
-0.0838519308887102,-0.03542316186455941,53.659877218930596,1.748073525257585
-0.09629295758413439,-0.10349211571839788,53.659877218930596,1.748073525257585
0.15689986375075596,-0.12241213289278347,53.659877218930596,1.748073525257585
0.7940445404972674,-0.1508353967998142,53.659877218930596,1.748073525257585
1.0833079656711606,-0.08927380327407873,53.659877218930596,1.748073525257585
1.7862710555389825,-0.24834922747017166,53.659877218930596,1.748073525257585
-0.4337929225191985,-0.04418133874114525,53.659877218930596,1.748073525257585
3.17984700928503,0.06389516134671375,53.659877218930596,1.748073525257585
1.5534366150354613,-0.041323434007957606,53.659877218930596,1.748073525257585
-0.8448837769765822,0.00034424211390838346,53.659877218930596,1.748073525257585
-1.164276702678788,-0.10139788663857231,53.659877218930596,1.748073525257585
0.6304958557380602,-0.10484578503236441,53.659877218930596,1.748073525257585
1.0070582399308439,-0.03582238472199996,53.659877218930596,1.748073525257585
0.8035241915486603,0.018306202006322828,53.659877218930596,1.748073525257585
0.9101690911693165,-0.007469221204620746,53.659877218930596,1.748073525257585
0.8066841412353009,0.02289239701100949,53.659877218930596,1.748073525257585
0.8395650372454486,-0.006410861294679524,53.659877218930596,1.748073525257585
0.6149989975967136,-0.01648937463947995,53.659877218930596,1.748073525257585
-0.41936046418486905,-0.04587610724091549,53.659877218930596,1.748073525257585
0.4671384607900045,-0.10709518166299307,53.659877218930596,1.748073525257585
1.2989652277980595,-0.049831440537332475,53.659877218930596,1.748073525257585
0.48959876932116375,-0.0473073180274521,53.659877218930596,1.748073525257585
0.5757999708985726,0.04702812020923847,53.659877218930596,1.748073525257585
1.1444448259000806,0.0077907389453868905,53.659877218930596,1.748073525257585
1.1081940322506467,-0.028664005859576736,53.659877218930596,1.748073525257585
-0.08818477190611372,-0.032439400749647664,53.659877218930596,1.748073525257585
1.2874091824845524,0.009541387739066952,53.659877218930596,1.748073525257585
0.5971257192279676,-0.0452268963589986,53.659877218930596,1.748073525257585
0.8660262942137055,-0.03506300036411227,57.041265337711735,1.7826575028321896
0.272534597183885,-0.01869257152376795,57.041265337711735,1.7826575028321896
0.4870906214569603,-0.07170463008692395,57.041265337711735,1.7826575028321896
0.3886330165324528,-0.020776588680047916,57.041265337711735,1.7826575028321896
0.025872804905465598,-0.148723221649749,57.041265337711735,1.7826575028321896
0.7942157798369882,-0.03123457144750481,57.041265337711735,1.7826575028321896
1.2669574678749143,0.03461862876218711,57.041265337711735,1.7826575028321896
1.9761239198579974,0.03169659501044238,57.041265337711735,1.7826575028321896
2.558040641807959,0.021171101252305657,57.041265337711735,1.7826575028321896
0.8107011660033264,-0.06410848421431599,57.041265337711735,1.7826575028321896
1.9766018173819953,-0.05874139542733886,57.041265337711735,1.7826575028321896
0.8804379379014367,-0.08829756879383256,57.041265337711735,1.7826575028321896
0.6234077799921427,-0.04219355786747909,57.041265337711735,1.7826575028321896
-0.770210444054996,-0.09137469207136424,57.041265337711735,1.7826575028321896
-0.2303684814181971,-0.12918696161943033,57.041265337711735,1.7826575028321896
0.17585420336706784,-0.055059981998210335,57.041265337711735,1.7826575028321896
-1.033683006814761,-0.0871965685805484,57.041265337711735,1.7826575028321896
1.1526183431521178,0.03279740920788508,57.041265337711735,1.7826575028321896
0.20958836851031165,-0.05232356175699407,57.041265337711735,1.7826575028321896
0.5414040581528945,0.04420375752340575,57.041265337711735,1.7826575028321896
0.14041980363362758,-0.14054331219146918,57.041265337711735,1.7826575028321896
-0.6006032041785772,-0.10640922049628161,57.041265337711735,1.7826575028321896
-0.08706395929425881,-0.18249235861985075,57.041265337711735,1.7826575028321896
-0.6342860136521835,-0.026490016453219495,57.041265337711735,1.7826575028321896
0.5813397999936819,-0.04814528537135356,57.041265337711735,1.7826575028321896
-0.11350290184851074,-0.06769809332933369,57.041265337711735,1.7826575028321896
0.26548864936641325,-0.08665765603477275,57.041265337711735,1.7826575028321896
-0.8253769677503174,-0.055784690062488644,57.041265337711735,1.7826575028321896
1.071569649005789,-0.08337978273008975,57.041265337711735,1.7826575028321896
0.10998086188321247,-0.08743007349581765,57.041265337711735,1.7826575028321896
-1.350367519844939,-0.13388996890571558,57.041265337711735,1.7826575028321896
0.7780489814663645,-0.06714000048437593,57.041265337711735,1.7826575028321896
-1.3969610104061403,-0.1058542179220615,57.041265337711735,1.7826575028321896
-1.274298026120706,-0.19053957845300956,57.041265337711735,1.7826575028321896
-0.1979341959542035,-0.21656295478324428,57.041265337711735,1.7826575028321896
-2.22102653081163,-0.18782993680231974,57.041265337711735,1.7826575028321896
-1.1489653286002925,-0.010104984298392447,57.041265337711735,1.7826575028321896
-0.8500437939913028,-0.1132777513772393,57.041265337711735,1.7826575028321896
0.042634219346880775,-0.12340960063129215,57.041265337711735,1.7826575028321896
-0.580919747484877,-0.11462771934876606,57.041265337711735,1.7826575028321896
-1.442653908720322,-0.07487909968365708,57.041265337711735,1.7826575028321896
-0.05417605537469806,-0.0036466594577445294,57.041265337711735,1.7826575028321896
-1.5009238669533258,-0.08145166082353315,57.041265337711735,1.7826575028321896
-0.8046540962592919,-0.027248055524405727,57.041265337711735,1.7826575028321896
-1.2398687611020314,-0.1856366373869921,57.041265337711735,1.7826575028321896
-0.9490527355033622,-0.0054171648447586375,57.041265337711735,1.7826575028321896
-2.0278731643720365,-0.0969116589326069,57.041265337711735,1.7826575028321896
-2.4930732682640837,-0.139645694468191,57.041265337711735,1.7826575028321896
-1.7182764799648569,-0.08416985945871958,57.041265337711735,1.7826575028321896
-2.435694643678291,-0.10872064942897182,57.041265337711735,1.7826575028321896
-1.7954914819009842,-0.17986734763291806,57.041265337711735,1.7826575028321896
-1.1937595964430558,-0.0695632035904202,57.041265337711735,1.7826575028321896
-2.689885624716161,-0.08500918671099612,57.041265337711735,1.7826575028321896
-1.759203513335807,-0.14235633945532183,57.041265337711735,1.7826575028321896
-3.756475523748672,-0.22804666819782352,57.041265337711735,1.7826575028321896
-2.679321790990687,-0.1097665829700187,57.041265337711735,1.7826575028321896
-3.2046242750356044,-0.18403478004207996,57.041265337711735,1.7826575028321896
-0.7553662303940084,-0.055721732245762136,57.041265337711735,1.7826575028321896
-2.0999944941901365,-0.09438351403839353,57.041265337711735,1.7826575028321896
-3.1988410374471723,-0.21179350982848924,57.041265337711735,1.7826575028321896
-3.5643871109804657,-0.1638509014845257,57.041265337711735,1.7826575028321896
-2.407778808822477,-0.09985425331148072,57.041265337711735,1.7826575028321896
-2.78842678922979,-0.13806912773680335,57.041265337711735,1.7826575028321896
-2.5091038759519946,-0.1590607135258026,57.041265337711735,1.7826575028321896
-0.4406098472224243,-0.07328615509263753,57.041265337711735,1.7826575028321896
-1.624046021315399,-0.07799362481823184,57.041265337711735,1.7826575028321896
-1.6744872070238,-0.13686247063379448,57.041265337711735,1.7826575028321896
-1.8268937226710487,-0.13795715025645183,57.041265337711735,1.7826575028321896
-0.24227871560625797,-0.1201850328492307,57.041265337711735,1.7826575028321896
-3.0064336178173607,-0.14399595531938997,57.041265337711735,1.7826575028321896
-2.1579955674079043,-0.148220748680498,57.041265337711735,1.7826575028321896
-1.6048949232481615,-0.16855266535971272,57.041265337711735,1.7826575028321896
-2.3090547018294734,-0.12981695577361851,57.041265337711735,1.7826575028321896
-1.3090079347963999,-0.1340392207998344,57.041265337711735,1.7826575028321896
