Average Fitness,Average Reward,Best Fitness,Best Reward
-1.7959764305805654,-0.0956361450335723,57.35152143221022,1.2393880733245235
-0.5660135694084307,-0.05117004486903263,57.35152143221022,1.6113966029986524
1.2114114861215177,0.030456753183618,57.35152143221022,1.6113966029986524
1.2114114861215177,0.030456753183618,57.35152143221022,1.6113966029986524
1.2114114861215177,0.030456753183618,57.35152143221022,1.6113966029986524
1.2114114861215177,0.030456753183618,60.13698894909651,1.772458536011491
3.044120264262029,0.030456753183618,60.13698894909651,1.9156396740743629
3.044120264262029,0.030456753183618,62.519348728094165,1.9156396740743629
3.044120264262029,0.030456753183618,62.519348728094165,1.9156396740743629
3.044120264262029,0.030456753183618,62.519348728094165,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9156396740743629
3.044120264262029,0.030456753183618,65.32471022108612,1.9221893831987134
3.044120264262029,0.030456753183618,65.32471022108612,1.9221893831987134
3.044120264262029,0.030456753183618,65.32471022108612,1.9221893831987134
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.030456753183618,65.32471022108612,1.984589509135351
3.044120264262029,0.0506375994625321,65.32471022108612,1.984589509135351
3.044120264262029,0.0506375994625321,65.32471022108612,1.984589509135351
3.044120264262029,0.0506375994625321,65.32471022108612,1.984589509135351
3.044120264262029,0.0506375994625321,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.044120264262029,0.054461683354988,65.32471022108612,2.1461589313046763
3.790021384464728,0.054461683354988,65.32471022108612,2.1461589313046763
