Average Fitness,Average Reward,Best Fitness,Best Reward
-1.8941223615835039,-0.03636330186287331,33.51358331784386,1.0687277206604278
-2.7601957407659965,-0.0873618152975365,33.51358331784386,1.0687277206604278
-2.381902716624077,-0.08062180660089596,44.84719430781483,1.4595261178438772
-2.069971716412719,-0.15613922174731,44.84719430781483,1.4595261178438772
-1.6352149914432204,-0.1387102085276044,44.84719430781483,1.4595261178438772
-3.4365464372790755,-0.1641157321533698,44.84719430781483,1.4595261178438772
-2.063412699730519,-0.26912086711062266,44.84719430781483,1.4595261178438772
-0.49394389711281916,-0.07473828085673913,44.84719430781483,1.4595261178438772
-1.883547754736859,-0.26895700064488137,44.84719430781483,1.4595261178438772
-0.5876715741741534,-0.08112954802982485,44.84719430781483,1.4595261178438772
-2.1162543189077403,-0.15788220856777527,44.84719430781483,1.4595261178438772
-0.5812241425848024,0.008515067192745475,44.84719430781483,1.4595261178438772
-2.1126838294387147,-0.24127259397740347,48.2318946711298,1.5254629020408863
-0.5916169459758511,-0.16878398962047003,48.2318946711298,1.5254629020408863
-0.4276208244965488,-0.10653590815771219,48.2318946711298,1.5254629020408863
1.2384545647821645,0.0031871216307238666,48.2318946711298,1.5498626773293027
2.6981229920769056,0.0815353161113432,48.2318946711298,1.5498626773293027
-3.305758471078804,-0.21432294430280513,48.2318946711298,1.5498626773293027
-0.40845940401079717,-0.03762152328304257,48.2318946711298,1.5498626773293027
0.26828814173581966,-0.05163579701674972,48.2318946711298,1.5498626773293027
3.206920524576113,0.009261177510996657,48.2318946711298,1.5542682605769016
1.41412414275946,-0.04351465781108341,48.2318946711298,1.5542682605769016
-2.406819349382134,-0.31333621056581634,48.2318946711298,1.5542682605769016
1.0070984188216072,-0.14654512237976983,48.2318946711298,1.5542682605769016
0.12954035062315342,-0.02636550560511643,48.2318946711298,1.5542682605769016
0.46015826421960254,-0.13410664574940864,48.2318946711298,1.5542682605769016
1.627730786397332,0.022236862852743112,48.2318946711298,1.5542682605769016
-0.8055069361810758,-0.08576111894973869,48.2318946711298,1.5542682605769016
2.507110478854678,-0.03667447589393941,48.2318946711298,1.5542682605769016
1.4162737871674431,0.012280441427059696,48.2318946711298,1.5542682605769016
0.8585606877667327,-0.13068523774779772,55.814112673727784,1.732800144995053
1.1770968906440196,-0.11891038034752413,57.92942829239194,1.732800144995053
2.3206242577692833,-0.10988252640609819,57.92942829239194,1.732800144995053
3.2776720500502172,-0.12016180723820914,57.92942829239194,1.7718633205090446
