Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-6.909705319927889,0.030963983495778807,-6.406033681198623,0.09181872563042859
-7.681234026535297,-0.0030456190231655366,-2.5596140345023284,0.115649253649027
-6.021186264397342,0.007441957044610473,27.968340717075755,1.108745825855415
-4.096248615237325,0.017635116709242067,27.968340717075755,1.108745825855415
-2.03763979336361,0.05060155096582554,27.968340717075755,1.108745825855415
-1.792123457742681,0.05570624168479776,27.968340717075755,1.108745825855415
-1.4296732913577896,0.07113678939903667,27.968340717075755,1.108745825855415
-0.059508119117265196,0.1136798333955607,47.910494207561236,1.6122351273828548
-0.8820021452834803,0.09760665364776573,47.910494207561236,1.6122351273828548
0.3268069475719218,0.1448536784173405,53.89550636502222,1.8139917372694703
0.10080763646963815,0.13524497438906063,53.89550636502222,1.8139917372694703
2.1094272228147806,0.1939553288979049,53.89550636502222,1.8139917372694703
3.0501843215277593,0.2234114452495173,57.42859845338007,1.8495623019141443
2.0027817880182113,0.18406348620095273,59.063730274158935,1.9304132416645994
3.0653229607715735,0.21780233840274474,59.063730274158935,1.9304132416645994
4.533291561374931,0.2719668120977085,59.063730274158935,1.9304132416645994
5.055509408392264,0.2911803286497281,59.461136828847536,2.004642239303856
5.910500279403821,0.31493451777382075,59.461136828847536,2.004642239303856
7.056469640884377,0.35172329248277223,59.461136828847536,2.004642239303856
8.127320037356576,0.38350770483147234,59.75749650802842,2.004642239303856
10.27737744280929,0.4421639906748097,59.75749650802842,2.004642239303856
9.04781212168468,0.4024218641707275,59.75749650802842,2.004642239303856
12.955560740933324,0.5227454214440965,61.56468013784451,2.052272532953244
16.907468131363352,0.6415342895280892,62.727338908775195,2.0606818039546875
16.567802158853215,0.6253940158775958,62.727338908775195,2.0569330207356775
20.680940328886393,0.7558815530657759,62.727338908775195,2.0569330207356775
22.237038942558115,0.8026763308080836,62.727338908775195,2.0569330207356775
24.73014818374949,0.8789020789946627,62.727338908775195,2.0569330207356775
22.74477536386992,0.8160444007176163,62.727338908775195,2.0580043746516012
30.51583262653091,1.054500499278778,62.727338908775195,2.0580043746516012
26.54204530438078,0.9370079995032854,62.727338908775195,2.0580043746516012
33.36659554357859,1.1476051542289292,62.727338908775195,2.0580043746516012
30.475897469584996,1.0563528215154308,62.727338908775195,2.0580043746516012
36.440164099334794,1.2484062741724165,62.727338908775195,2.0580043746516012
30.376256807313606,1.0584410175487844,62.727338908775195,2.058055313867861
37.71813346658706,1.288707487200628,62.94426659208089,2.0597036695039055
37.2112217407331,1.2738542378036923,62.94426659208089,2.0597036695039055
38.22307909468954,1.3019853719765695,62.94426659208089,2.0597036695039055
32.461803741610545,1.121151900814832,62.94426659208089,2.0597036695039055
34.566661246355444,1.1893423578794582,62.94426659208089,2.0597036695039055
32.37199202450133,1.1203749434684374,62.94426659208089,2.0597036695039055
36.148934247005194,1.2405383720597627,62.94426659208089,2.0631419100999184
34.09843519539979,1.1766556488955038,62.94426659208089,2.071083050827253
36.85901256995204,1.26269795319211,62.94426659208089,2.06545023980712
37.005870511166066,1.2645443247413366,62.94426659208089,2.065464398312934
41.18063124758126,1.3974727173506571,62.94426659208089,2.0599434938207364
43.723333931278496,1.4722558483398234,62.94426659208089,2.0647789487891695
37.579419906488695,1.2837261086339478,62.94426659208089,2.0647789487891695
33.65625167165337,1.1671803507631164,63.100990176845926,2.0822240534219967
36.685735321622765,1.259410218477298,63.100990176845926,2.0822240534219967
37.295133033078244,1.280213163095298,63.100990176845926,2.0822240534219967
43.85715934892904,1.48727808477157,63.100990176845926,2.0822240534219967
42.86062490329878,1.4545678641143038,63.100990176845926,2.0822240534219967
44.59534262110116,1.5066799915773879,63.100990176845926,2.0822240534219967
43.37440109776442,1.465681223696117,63.100990176845926,2.0822240534219967
46.873882616098506,1.5819876064175458,63.100990176845926,2.0822240534219967
42.4877826683337,1.4441161187330178,63.100990176845926,2.0822240534219967
46.41817333902347,1.5664029855058703,63.100990176845926,2.0822240534219967
46.22404731824363,1.5576634458282836,63.100990176845926,2.0822240534219967
46.533251831237486,1.5716248126544647,63.95845771885282,2.1018768078352688
46.93844077656914,1.583016777931529,63.95845771885282,2.1018768078352688
45.619547357032104,1.5442044988847943,63.95845771885282,2.1018768078352688
48.73308337356918,1.643327645246882,63.95845771885282,2.1018768078352688
45.914234059601064,1.5467805510728163,63.95845771885282,2.1018768078352688
43.75297500746537,1.483054609780997,64.22480153054173,2.1018768078352688
45.19054858958433,1.528860831763132,64.22480153054173,2.1018768078352688
45.51386010336471,1.5351498174676437,64.22480153054173,2.1018768078352688
44.22367381580521,1.4950080440624638,64.22480153054173,2.1018768078352688
49.11499031325163,1.651220333115763,64.22480153054173,2.1018768078352688
