Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-6.909705319927889,0.030963983495778807,-6.406033681198623,0.09181872563042859
-7.681234026535297,-0.0030456190231655366,-2.5596140345023284,0.115649253649027
-6.021186264397342,0.007441957044610473,27.968340717075755,1.108745825855415
-4.096248615237325,0.017635116709242067,27.968340717075755,1.108745825855415
-2.03763979336361,0.05060155096582554,27.968340717075755,1.108745825855415
-1.7920340644236372,0.055707999596732935,27.968340717075755,1.108745825855415
-1.4312927862452751,0.07108126238851735,27.968340717075755,1.108745825855415
-0.06813601688101245,0.11339049529591859,47.910494207561236,1.6122351273828548
-1.331717088737241,0.08329366105000308,47.910494207561236,1.6122351273828548
0.11316951391417861,0.12846543390532553,52.037414584324125,1.6631626033123446
0.16208541363519746,0.13036394982103547,52.037414584324125,1.6631626033123446
0.0690526460045848,0.12786794777715935,52.037414584324125,1.6631626033123446
1.341236126698677,0.16421745477048005,52.037414584324125,1.6631626033123446
1.4264331362803109,0.16767360570614773,53.1764399206145,1.771165546672892
2.032430476689431,0.18812172466124416,55.85914361340076,1.8760676703323678
1.6324177933118968,0.17302730732295207,55.85914361340076,1.8760676703323678
2.1019902637253054,0.189996146847695,55.85914361340076,1.8760676703323678
1.9686055753659335,0.18375463512337614,55.85914361340076,1.8760676703323678
2.5269627959644416,0.20032172341809001,55.85914361340076,1.8760676703323678
1.085754763104881,0.15313005023344878,55.85914361340076,1.8760676703323678
2.297708857939643,0.1940387889631812,55.85914361340076,1.8760676703323678
3.0547724492085586,0.2158013057381056,55.85914361340076,1.8760676703323678
1.964332345938788,0.18130537172528366,55.85914361340076,1.8760676703323678
1.626752976539113,0.17129244454784995,55.85914361340076,1.8760676703323678
3.056486183520983,0.21626380518420243,55.85914361340076,1.8760676703323678
3.586178184799111,0.23190937195435496,56.79163634899815,1.8760676703323678
5.164266395670371,0.27956453580292456,56.79163634899815,1.8760676703323678
4.536996091499695,0.2617802465887399,56.79163634899815,1.8458383139197814
4.024881642109486,0.23915699902927884,56.79163634899815,1.8761589523074833
4.395439183185369,0.2569924826991421,56.79163634899815,1.8761589523074833
3.4838799965995553,0.22131924869294817,56.79163634899815,1.8761589523074833
4.190791335899681,0.2501509924445202,56.79163634899815,1.9098373689125885
5.490123754881837,0.29221265273982994,58.81413284026538,1.9098373689125885
4.699893568594657,0.2702749583094398,58.81413284026538,1.9094494111913047
4.533067630653776,0.26077202057564686,58.81413284026538,1.9094494111913047
6.110758555336361,0.31070357121317466,58.81413284026538,1.9094494111913047
6.251420549001631,0.31268983411232154,58.81413284026538,1.9094494111913047
5.154868101582059,0.2782683980690665,58.81413284026538,1.9095970051873818
4.825798567332154,0.2665424946149466,58.81413284026538,1.9094494111913047
7.547062353847699,0.35296257360764116,58.81413284026538,1.9094494111913047
11.521188844604104,0.4756802910039381,58.81413284026538,1.9465755398086082
11.18911254706763,0.46406087508150534,58.81413284026538,1.9569182382854908
19.46116975973398,0.714396025210693,58.81413284026538,1.9500416865128385
27.628355139644803,0.9655930994109059,58.81413284026538,1.9128255194167552
32.53960029408967,1.1095726975478242,58.81413284026538,1.9613678800334948
35.88311545316822,1.2153220742047564,60.0276327626696,2.009871195446004
37.8254630390759,1.2778075306783172,60.0276327626696,2.009871195446004
33.50334655935825,1.1455764527301533,60.0276327626696,1.969053552837381
36.14709401084259,1.2313551514651142,60.13366021848458,1.983984697505702
39.35434724879236,1.3333370454361602,61.1328147479584,2.035963319135623
38.07326077382313,1.2918683094627605,61.1328147479584,2.035963319135623
34.19308623664201,1.1787440893548784,62.089479584600184,2.0411169312423025
33.492420280323834,1.148868874938379,62.089479584600184,2.0411169312423025
37.78316587813654,1.279318281232172,62.089479584600184,2.0411169312423025
38.07243311328987,1.2871140895310194,62.089479584600184,2.0411169312423025
39.14152721133885,1.3222330805262608,62.089479584600184,2.0411169312423025
38.809817611593864,1.3095480200087182,62.089479584600184,2.0411169312423025
37.90408775520992,1.2907210462305267,62.089479584600184,2.0411169312423025
42.72292303896711,1.438884200954873,62.089479584600184,2.0411169312423025
43.40090922806224,1.4572957312789625,62.089479584600184,2.0411169312423025
41.45386115304623,1.3954499865040697,62.72861478285877,2.054726423646083
45.32477879212163,1.5195390888050082,62.72861478285877,2.054726423646083
43.079642194513156,1.450778268053753,62.72861478285877,2.054726423646083
43.01164871592695,1.445705669538032,62.72861478285877,2.062174708827887
45.13459580766282,1.5135215929787256,62.72861478285877,2.0573307796928906
43.87773344682705,1.4789620138838941,62.72861478285877,2.054726423646083
46.202544881736436,1.5497171656172466,62.72861478285877,2.0563440592653293
44.639000886432974,1.5042977626875023,62.72861478285877,2.054726423646083
42.858608906523635,1.4418432484045034,62.72861478285877,2.054726423646083
