Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-6.972367782439696,0.029765839902971353,-6.4929262785129245,0.0899697705544224
-7.669622874706448,-0.0026037957070701415,-2.5596140345031224,0.1156492536490018
-6.023087476436233,0.007276298916055852,21.449920653108318,0.9042453744693689
-3.6507484370603307,0.027188571416971608,26.502381374928866,0.9399578715514566
-1.8981635838805955,0.0570645033182848,26.502381374928866,0.9399578715514566
-2.199074200811441,0.04944218948867467,33.94887347451175,1.2370217825038252
-1.3476404107631266,0.080087696700132,26.502381374928866,0.9399578715514566
0.07291944162522285,0.1284499824795158,39.915016720699626,1.4016506222224296
1.4962053193891702,0.17617596514635378,49.53722991456071,1.7321615218214526
1.8953895686030118,0.1958445686665664,49.67148640620664,1.737313277368742
2.610003511146587,0.22009396683687243,49.35821209653488,1.7293698111176086
3.4481908443106395,0.24466189371212263,49.510275318324126,1.7321938665095347
2.3057237942754494,0.21403213393899212,49.62194588779664,1.7372680630469315
2.2971151269510077,0.20730983683912318,48.32487379077929,1.6998112684591964
2.8512270655021283,0.2245361339661027,49.125249291504886,1.7188895068393106
3.8916572564926257,0.25808394851420924,51.19321866560889,1.7900557318175212
3.3740067606322244,0.24143186948140452,51.55278786935548,1.8040070541205326
2.9076025790420426,0.22901850317295808,51.740669088464465,1.8088261719836116
4.521684184874642,0.28252189809312855,51.61631464807367,1.8020499937690293
2.119895372838308,0.20825991481994907,51.68321973349731,1.8076066297705535
4.510529302979163,0.28102938895916707,52.35738834288231,1.8229553887313221
3.4768745266142314,0.252679691008763,52.60133373958177,1.8372518043117465
4.0894785315717055,0.26518539286141957,53.42314568179743,1.8624835343861479
3.604139305896317,0.25314232105696916,52.54218486743699,1.83276311947735
4.4489319205121785,0.2831235383013522,53.154555909700484,1.8543219471837677
4.441295316625493,0.24708424190034478,51.66656519433511,1.802632070672532
4.239604033353939,0.24188275842656703,53.56155976992133,1.8700761103855454
4.267129355855089,0.274658026435979,53.56155976992133,1.8700761103855454
3.514757352473761,0.24671749293600098,53.56155976992133,1.8700761103855454
5.3072212127809415,0.30986458551149815,53.56155976992133,1.8700761103855454
2.6964715567921167,0.2287975519691656,53.56155976992133,1.8700761103855454
3.901592703742515,0.26173682211398375,53.56155976992133,1.8700761103855454
3.568055065887399,0.2464468040460772,53.56155976992133,1.8700761103855454
