Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-5.754940662504008,0.06780652852396757,-6.4929262785129245,0.0899697705544224
-5.754940662504008,0.06780652852396757,-2.5596140345031224,0.24547845731661175
-5.754940662504008,0.0720457317041388,25.05041068999783,0.9042453744693688
-2.220254190232555,0.0720457317041388,26.502381374928863,1.0011820535619833
-1.590723717764851,0.0720457317041388,29.08885363231476,1.0011820535619833
-1.590723717764851,0.0720457317041388,33.94887347451175,1.2846997483708775
-1.3476404107631266,0.080087696700132,33.94887347451175,1.2846997483708775
1.0756729757304624,0.27283283160443894,43.37583042266551,1.4476606007758728
1.4962053193891702,0.31899663232333275,49.53722991456071,1.8017442887073896
1.9402108150889323,0.31899663232333275,49.67148640620664,1.8017442887073896
2.75569844163865,0.31899663232333275,49.67148640620664,1.8145251251977594
5.206168081680945,0.31899663232333275,50.36658716798407,1.8145251251977594
5.206168081680945,0.31899663232333275,50.36658716798407,1.8145251251977594
5.206168081680945,0.31899663232333275,50.36658716798407,1.8145251251977594
5.206168081680945,0.31899663232333275,50.36658716798407,1.8145251251977594
5.50205408870254,0.31899663232333275,51.19321866560889,1.8145251251977594
5.50205408870254,0.31899663232333275,58.450842163336794,1.8739438536558042
5.50205408870254,0.31899663232333275,58.450842163336794,1.9651032085098903
5.50205408870254,0.31899663232333275,58.450842163336794,1.9651032085098903
5.50205408870254,0.31899663232333275,58.450842163336794,1.9651032085098903
6.296055067267638,0.31899663232333275,58.450842163336794,2.02078835571014
6.296055067267638,0.31899663232333275,58.450842163336794,2.02078835571014
6.296055067267638,0.31899663232333275,58.450842163336794,2.02078835571014
6.296055067267638,0.31899663232333275,58.450842163336794,2.02078835571014
6.296055067267638,0.31899663232333275,58.450842163336794,2.02078835571014
8.186075794990375,0.31899663232333275,58.450842163336794,2.02078835571014
8.186075794990375,0.31899663232333275,60.5992732522497,2.02078835571014
8.186075794990375,0.31899663232333275,60.5992732522497,2.02078835571014
8.186075794990375,0.31899663232333275,60.5992732522497,2.02078835571014
8.663908930624206,0.32921007357909704,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.3478552559152265,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.02078835571014
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.42207958495780884,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
8.663908930624206,0.45820633285123313,60.5992732522497,2.1141481669766566
11.289009111711547,0.5744024664141436,60.5992732522497,2.1141481669766566
11.289009111711547,0.5744024664141436,60.5992732522497,2.1141481669766566
12.927751936344706,0.5744024664141436,60.5992732522497,2.1141481669766566
15.896219594652937,0.6651441160509433,62.499265735409516,2.1141481669766566
19.967395920469297,0.7806478853157784,62.499265735409516,2.1141481669766566
27.247036103863476,1.036406803814637,62.499265735409516,2.1141481669766566
35.30991449825958,1.2019298392517774,62.499265735409516,2.1141481669766566
35.30991449825958,1.2019298392517774,62.499265735409516,2.1141481669766566
36.67166720475726,1.2557714164277725,62.499265735409516,2.186863100508804
36.67166720475726,1.2557714164277725,62.499265735409516,2.186863100508804
39.62610430517009,1.5110056727754875,62.646323446574854,2.186863100508804
39.62610430517009,1.5110056727754875,62.646323446574854,2.186863100508804
39.62610430517009,1.5110056727754875,62.646323446574854,2.186863100508804
39.747336909950675,1.5110056727754875,62.646323446574854,2.186863100508804
44.688981722583385,1.5110056727754875,62.646323446574854,2.186863100508804
45.76918697007047,1.5141746473753923,62.646323446574854,2.186863100508804
45.76918697007047,1.5141746473753923,62.646323446574854,2.186863100508804
45.76918697007047,1.5141746473753923,62.646323446574854,2.186863100508804
45.76918697007047,1.5311090676640284,62.646323446574854,2.186863100508804
45.76918697007047,1.5311090676640284,62.646323446574854,2.303605025809053
45.76918697007047,1.5311090676640284,65.31345199878189,2.303605025809053
46.51610976104342,1.5311090676640284,65.31345199878189,2.303605025809053
46.51610976104342,1.5311090676640284,65.31345199878189,2.303605025809053
47.41418596911321,1.594055200138768,65.31345199878189,2.303605025809053
47.41418596911321,1.594055200138768,65.31345199878189,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,67.28035720695927,2.303605025809053
47.41418596911321,1.594055200138768,70.10355243274098,2.303605025809053
47.41418596911321,1.594055200138768,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.303605025809053
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
47.41418596911321,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6896888188634847,70.10355243274098,2.306764973409917
51.395384172076646,1.6902353528330087,70.10355243274098,2.306764973409917
51.395384172076646,1.6902353528330087,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.395384172076646,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
51.84433437320919,1.73722155366826,70.10355243274098,2.306764973409917
52.08724568185371,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
52.31946673747681,1.8620355397993895,70.10355243274098,2.306764973409917
53.008672892904436,1.8620355397993895,70.10355243274098,2.306764973409917
53.008672892904436,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
54.11473588207884,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.8620355397993895,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.867550799432413,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9213203386510735,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
56.52596907368126,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
57.30813744305287,1.9738605539787235,70.10355243274098,2.306764973409917
