Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-0.6736844527560183,0.0003370127578194,35.93072444870964,0.6843973542718453,"0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0"
4.887125744048183,0.1226500638653063,72.64003588117016,2.409829954228006,"0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0"
4.887125744048183,0.1295846775937614,72.64003588117016,2.409829954228006,"0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0"
5.765659490081569,0.2932066642585395,72.64003588117016,2.409829954228006,"0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0"
13.39998010914367,0.5379824629010967,74.92359294388453,2.409829954228006,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0"
27.377011346321545,0.7784851652798932,116.41293542254662,3.673964195155255,"0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0"
36.72601459155814,1.2004918847655404,126.63372223451589,3.6948406578135184,"0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0"
36.72601459155814,1.2004918847655404,126.63372223451589,3.9135356104159733,"0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0"
45.81151015235307,1.321919104320655,126.63372223451589,3.9135356104159733,"0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0"
45.81151015235307,1.4225431882207233,126.63372223451589,3.9135356104159733,"0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0"
51.29377430193137,1.5833933031031722,126.63372223451589,3.9135356104159733,"0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,4.0,3.0,3.0,3.0,3.0"
