Average Fitness,Average Reward,Best Fitness,Best Reward
-14.14249288802431,-0.8305956247429864,26.190022106725632,0.9784526906331334
-11.148972108001203,-0.7419438688846468,27.387235040563347,0.9955788215038651
-10.074162306162128,-0.586264046571311,59.96353077562038,2.0611339895803815
-9.993034083088297,-0.6275467076545643,59.96353077562038,2.0611339895803815
-10.920688572593408,-0.7167685854698516,59.96353077562038,2.0611339895803815
-9.360858379674447,-0.6622661770517656,59.96353077562038,2.0611339895803815
-10.207379656511716,-0.7546479215072199,59.96353077562038,2.0611339895803815
-10.372538686775378,-0.758260936659006,59.96353077562038,2.0611339895803815
-13.544397713892577,-1.0088753420605348,59.96353077562038,2.0611339895803815
-12.008762124925761,-0.9397351397291169,59.96353077562038,2.0611339895803815
-12.510992076809254,-0.9310074919107606,59.96353077562038,2.0611339895803815
-12.64424769039207,-0.8732255507801656,59.96353077562038,2.0611339895803815
-14.447553419831737,-1.0840232610534926,59.96353077562038,2.0611339895803815
-11.474159606020836,-0.901993225679241,59.96353077562038,2.0611339895803815
-12.645154991937098,-0.911073783661556,59.96353077562038,2.0611339895803815
-10.277172577568617,-0.662615288770897,59.96353077562038,2.0611339895803815
-10.206500153212515,-0.7625785705657314,59.96353077562038,2.0611339895803815
-8.798118186664388,-0.5820367878466205,59.96353077562038,2.0611339895803815
-8.492166979384757,-0.5331616159390699,59.96353077562038,2.0611339895803815
-9.520530462351962,-0.5831612587954582,59.96353077562038,2.0611339895803815
-7.814418822900977,-0.4991819027611544,59.96353077562038,2.0611339895803815
-10.000423185390364,-0.7742855102595921,59.96353077562038,2.0611339895803815
-7.181917989863232,-0.4700938609153606,59.96353077562038,2.0611339895803815
-8.831721504646639,-0.5808680655589156,59.96353077562038,2.0611339895803815
-9.608430688647186,-0.6054451000383269,59.96353077562038,2.0611339895803815
-8.802550110990518,-0.6250911585437815,59.96353077562038,2.0611339895803815
-9.942546940277946,-0.6534909867772289,59.96353077562038,2.0611339895803815
-10.123520879851414,-0.8924807519112662,115.56974384376022,4.210883480949697
-8.883037672649309,-0.7520700343544238,115.56974384376022,4.210883480949697
-5.20989051498986,-0.4197748725011582,115.56974384376022,4.210883480949697
-8.899726549842818,-0.7266953348626192,115.56974384376022,4.210883480949697
-7.029028235640763,-0.5166772372614528,115.56974384376022,4.210883480949697
-5.43646830343985,-0.45998385601912384,115.56974384376022,4.210883480949697
-5.178287721755254,-0.687521529555567,115.56974384376022,4.210883480949697
-5.26332218019214,-0.8745669749139878,115.56974384376022,4.210883480949697
-6.499991129636715,-0.7179059106942864,115.56974384376022,4.210883480949697
-2.319521568753027,-0.5867225930732117,115.56974384376022,4.210883480949697
2.0311674386669223,-0.5198319774869147,115.56974384376022,4.210883480949697
0.2875176776372184,-0.66574420342965,115.56974384376022,4.210883480949697
5.413044686050217,-0.25249822613039513,115.56974384376022,4.210883480949697
14.41392154493318,-0.2621733719509672,115.56974384376022,4.210883480949697
7.158766224771987,-0.570501057538235,115.56974384376022,4.210883480949697
10.57727746491489,-0.7301484898499119,115.56974384376022,4.210883480949697
21.943236153580443,-0.2806772089295853,115.56974384376022,4.210883480949697
15.70544982455818,-0.3699111020344539,115.56974384376022,4.210883480949697
28.487021106773938,0.25405953636936474,115.56974384376022,4.210883480949697
30.912481095171653,0.23147885194815246,115.56974384376022,4.210883480949697
22.8956009593456,-0.03967335536152825,115.56974384376022,4.210883480949697
31.26000136624781,0.3776632845814263,139.235039855451,4.84487410637147
27.605875271265486,0.18835145746740334,139.235039855451,4.84487410637147
33.166594464059465,0.3896651692095108,139.235039855451,4.84487410637147
38.52534065280943,0.5731819491262155,139.235039855451,4.84487410637147
42.58263044433479,0.8155196426853611,139.235039855451,4.84487410637147
42.263580345580564,0.9359581264281784,139.235039855451,4.84487410637147
41.13457648626433,0.609944472381103,140.61684050605407,4.84487410637147
39.35746707345794,0.30068258738373954,140.61684050605407,4.84487410637147
44.18666757827703,0.9734229282288749,141.56050977386576,5.017422001936072
41.47030527063723,0.6498661526553395,141.56050977386576,5.017422001936072
42.832908354190614,0.6940372677391963,141.56050977386576,5.017422001936072
45.16579516388678,0.7451027796104656,141.56050977386576,5.017422001936072
41.512279915426305,0.29671495986562996,141.56050977386576,5.017422001936072
40.110685914636505,0.4373280480533694,141.56050977386576,5.017422001936072
40.82317157307798,0.7153328276151929,141.56050977386576,5.017422001936072
44.62086119101553,0.637663699281044,141.56050977386576,5.017422001936072
40.77226648517401,0.48389778583100884,141.56050977386576,5.017422001936072
48.77677311300307,0.7035554615391625,141.56050977386576,5.017422001936072
47.56277794182046,0.47521737108005513,141.56050977386576,5.017422001936072
46.498580190836165,0.522783348348256,141.56050977386576,5.017422001936072
50.63575300427114,0.8113676249810605,141.56050977386576,5.017422001936072
41.77082294102692,0.3509502484555443,141.56050977386576,5.017422001936072
50.993637863272205,0.9547351269772331,141.56050977386576,5.017422001936072
47.6829069726287,1.062241862847989,141.56050977386576,5.017422001936072
57.28427657585835,1.0461640020575127,141.56050977386576,5.017422001936072
52.647677604040965,0.8410177125075105,141.56050977386576,5.017422001936072
46.849697165137016,0.617908378955865,141.56050977386576,5.017422001936072
57.20147667002495,1.2481559694597621,141.56050977386576,5.017422001936072
50.149114970963836,0.8579598947711332,141.56050977386576,5.017422001936072
48.91437705498506,0.8269160869713454,141.56050977386576,5.017422001936072
45.11728429963701,0.4979850892681816,141.56050977386576,5.017422001936072
53.07973593466265,1.0411686441049854,141.56050977386576,5.017422001936072
53.887881942624524,0.7645621560811044,141.56050977386576,5.017422001936072
48.190871352001814,0.27264651256820666,141.56050977386576,5.017422001936072
47.15484132269953,0.6082072282225794,141.56050977386576,5.017422001936072
45.984239362284825,0.5833694437479938,141.56050977386576,5.017422001936072
53.612767976733274,0.8965156541600651,141.56050977386576,5.017422001936072
55.63948663502228,0.7124977405263521,141.56050977386576,5.017422001936072
53.13110671925685,0.4621823806423278,141.56050977386576,5.017422001936072
51.700792235100806,0.7993737471357547,141.56050977386576,5.017422001936072
53.43059010678202,0.8577570639555414,141.56050977386576,5.017422001936072
56.87138901385011,0.8932010962077135,141.56050977386576,5.017422001936072
53.31853607590768,0.7315499466658018,141.56050977386576,5.017422001936072
56.53980873460459,0.9420005620756757,151.941524522036,5.431422632087571
53.79292990620161,0.9863456128339528,151.941524522036,5.431422632087571
56.377244845435555,0.9580610110906046,151.941524522036,5.431422632087571
51.65085137459244,0.6920416465736953,151.941524522036,5.431422632087571
61.065164996342865,1.1427361663578812,151.941524522036,5.431422632087571
61.514615216850906,0.9180114138927942,151.941524522036,5.431422632087571
50.554388388017635,0.8746859951418426,151.941524522036,5.431422632087571
57.9833781989074,0.9471517407123378,151.941524522036,5.431422632087571
61.28889811494816,1.3283282858044327,151.941524522036,5.431422632087571
54.203791905030805,0.6226729745418242,151.941524522036,5.431422632087571
54.64575850595481,0.7606397941335739,151.941524522036,5.431422632087571
63.86067517376143,1.223626498160477,151.941524522036,5.431422632087571
60.579852047381635,1.1619925462072027,151.941524522036,5.431422632087571
58.62838281315413,0.9230891947344096,151.941524522036,5.431422632087571
57.679715473983215,0.8432242574400078,151.941524522036,5.431422632087571
52.050991158165765,0.7662273430561669,151.941524522036,5.431422632087571
60.41358085959192,1.1079497601112294,151.941524522036,5.431422632087571
56.68007825719401,1.163276162647027,151.941524522036,5.431422632087571
62.767200308103156,1.3219031620406474,151.941524522036,5.431422632087571
58.432819447789306,1.2112855572174304,151.941524522036,5.431422632087571
59.56549749997878,0.713793137674938,151.941524522036,5.431422632087571
64.37942698628952,1.2613384664582268,151.941524522036,5.431422632087571
61.206459813968486,0.9982704923773729,151.941524522036,5.431422632087571
65.00489928452606,1.1659639627946066,151.941524522036,5.431422632087571
60.708400823859094,0.8560043272458532,151.941524522036,5.431422632087571
54.94878955547467,0.8307095891787885,151.941524522036,5.431422632087571
61.35122221665609,1.1651991081127644,151.941524522036,5.431422632087571
60.72914660608686,0.9844201168748374,151.941524522036,5.431422632087571
59.983524869823285,0.8954858815866987,151.941524522036,5.431422632087571
56.45316501263625,0.7035315699871884,151.941524522036,5.431422632087571
58.87171515335457,0.658090170206027,151.941524522036,5.431422632087571
59.47456318655265,0.9943913865779295,151.941524522036,5.431422632087571
53.00210962951304,0.8527964611399717,151.941524522036,5.431422632087571
54.27401748156104,0.5954621704188238,151.941524522036,5.431422632087571
56.19986881475561,0.6735922270724132,151.941524522036,5.431422632087571
57.81846027730249,0.8504264240154805,151.941524522036,5.431422632087571
66.12093535133667,1.5463346635850244,151.941524522036,5.431422632087571
66.8401070632453,1.457251764833195,151.941524522036,5.431422632087571
59.040557557032244,1.186332323587162,151.941524522036,5.431422632087571
64.47814375690713,1.0986264156272656,151.941524522036,5.431422632087571
65.16991344441341,1.4018571668262196,151.941524522036,5.431422632087571
62.32711845171118,1.0760135754344102,151.941524522036,5.431422632087571
60.33328553821696,1.1688608796235125,151.941524522036,5.431422632087571
66.06941723636706,1.3310230346729972,151.941524522036,5.431422632087571
61.97662690270653,1.0558805566832996,151.941524522036,5.431422632087571
60.49909069353859,1.1794712980076907,151.941524522036,5.431422632087571
62.178377565627216,1.0739175731197954,151.941524522036,5.431422632087571
63.06677118198562,1.2603347826966882,151.941524522036,5.431422632087571
55.92982109182679,0.9459472747284061,151.941524522036,5.431422632087571
63.566121696479804,1.4327551829272145,151.941524522036,5.431422632087571
63.21342589211965,1.1090332250783534,151.941524522036,5.431422632087571
63.45400621507871,1.1955990001067596,151.941524522036,5.431422632087571
62.06912564670824,1.1831420669169033,151.941524522036,5.431422632087571
61.02737819595904,1.1507604048021824,151.941524522036,5.431422632087571
63.88364532364024,1.2186274528714551,151.941524522036,5.545217076267619
69.51058787369595,1.3600140923972004,151.941524522036,5.545217076267619
65.7116756688153,1.3781476022246673,151.941524522036,5.545217076267619
68.30320563065868,1.4738166723746795,151.941524522036,5.545217076267619
55.85675963501231,0.7232336027091343,151.941524522036,5.545217076267619
67.81417071149001,1.2914251703160984,151.941524522036,5.545217076267619
70.19416001698022,1.1509125013993644,151.941524522036,5.545217076267619
62.407832706207564,0.8146152167455107,151.941524522036,5.545217076267619
68.02960798611988,1.2165594250851053,151.941524522036,5.545217076267619
64.12039726412493,0.8963655372607379,151.941524522036,5.545217076267619
70.17857770145497,0.8758022829196297,151.941524522036,5.545217076267619
66.41841370868052,1.1546392081976762,151.941524522036,5.545217076267619
70.40715410489435,1.4065395799889406,151.941524522036,5.545217076267619
73.62206497478354,1.3086995742601508,151.941524522036,5.545217076267619
76.06025232973592,1.022687958872659,151.941524522036,5.545217076267619
79.54972530846669,1.3887525232322355,151.941524522036,5.545217076267619
74.1169514461481,1.1298041277235282,151.941524522036,5.545217076267619
73.24694869714354,1.2011766482718462,151.941524522036,5.545217076267619
76.93966056089216,1.311100444504794,151.941524522036,5.545217076267619
72.74647278443896,1.47964810097455,151.941524522036,5.545217076267619
80.1464937170209,1.5530003319246943,151.941524522036,5.545217076267619
74.54718394434657,1.3648295745590127,151.941524522036,5.431422632087571
77.98165723856002,1.6577887326003775,151.941524522036,5.431422632087571
69.53422333305159,1.338306795959525,151.941524522036,5.431422632087571
73.48574478784244,1.4321501139774175,151.941524522036,5.431422632087571
74.19655423267605,1.3091268715045632,151.941524522036,5.431422632087571
72.59516901458646,1.260336497344322,151.941524522036,5.431422632087571
74.2721645885027,1.3450955337739534,151.941524522036,5.431422632087571
80.64050581559589,1.79641401549013,151.941524522036,5.431422632087571
73.18281681599467,1.1919049516195128,151.941524522036,5.431422632087571
74.58400260524674,1.1408519209293935,151.941524522036,5.431422632087571
73.61092330309488,1.545520807213622,151.941524522036,5.431422632087571
76.0287803315776,1.3639426730829396,151.941524522036,5.431422632087571
76.75927782468166,1.3401927597625345,151.941524522036,5.431422632087571
82.62331927715437,1.8648819945282529,151.941524522036,5.431422632087571
81.53239978641221,1.6710368149077888,151.941524522036,5.431422632087571
76.92686882228635,1.227302403802049,151.941524522036,5.431422632087571
77.27352173288241,1.1434408023012077,151.941524522036,5.431422632087571
71.93135210009729,0.7969458487266765,151.941524522036,5.431422632087571
80.36447491663672,1.5587716639041442,153.86314469323673,5.431422632087571
78.36086397484377,1.1881937518881724,153.86314469323673,5.431422632087571
73.16952014562067,1.305616583503907,153.86314469323673,5.431422632087571
82.2752909471777,1.4407802275862047,153.86314469323673,5.431422632087571
78.55700804055977,1.466404153466716,153.86314469323673,5.431422632087571
66.98963407243603,1.0852375389027948,154.21661560792285,5.686969250106854
67.89284620186558,1.290100451721584,154.21661560792285,5.686969250106854
76.17820344986109,1.4412294373025458,154.21661560792285,5.686969250106854
76.21930154477535,1.232473080925284,154.21661560792285,5.686969250106854
80.21769692112407,1.5491799606686334,154.21661560792285,5.686969250106854
90.50635679034602,1.6530006939873503,154.21661560792285,5.686969250106854
81.46432648741445,1.2895585327253025,154.21661560792285,5.686969250106854
78.90216611541268,1.0198965957024613,154.21661560792285,5.686969250106854
88.68552413469187,1.539479173957678,154.21661560792285,5.686969250106854
92.1751105634996,1.5467990129453058,154.21661560792285,5.686969250106854
79.5547380200359,1.1463243511450287,154.21661560792285,5.686969250106854
86.58874824113887,1.4276913121876273,154.21661560792285,5.686969250106854
87.11910391927584,1.4695748596969533,154.21661560792285,5.686969250106854
83.339979362305,1.4361787578076075,154.21661560792285,5.686969250106854
86.5847278101854,1.3426556250273358,157.60885642890648,5.686969250106854
86.74424551849577,1.7863097498783076,157.60885642890648,5.686969250106854
