Average Fitness,Average Reward,Best Fitness,Best Reward
-13.708481628950334,-0.8854890802681207,29.907639562858407,1.0425293827766364
-13.126450009990974,-0.9057092989935441,29.907639562858407,1.0425293827766364
-10.290346863518748,-0.718666619765671,30.47505086385771,1.1555336306357922
-10.630796510760604,-0.7123333265487121,46.402371930159546,1.6382171936264756
-11.06630895564312,-0.7153088041307812,46.402371930159546,1.6382171936264756
-15.911227345684992,-1.1618797189090815,46.402371930159546,1.6382171936264756
-12.531951062676397,-0.8904891706965502,46.402371930159546,1.6382171936264756
-11.145245438003373,-0.6492462717424019,46.80173853135019,1.6540076804781072
-12.537419615755674,-0.8609843011095757,46.80173853135019,1.6540076804781072
-11.157568706076418,-0.702038091023036,46.80173853135019,1.6540076804781072
-11.039246246134008,-0.7330302825734705,46.80173853135019,1.6540076804781072
-11.252644751316144,-0.569079789388056,46.80173853135019,1.6540076804781072
-12.625638715062086,-0.902068720280029,46.80173853135019,1.6540076804781072
-11.110923485921269,-0.8154103107112805,46.80173853135019,1.6540076804781072
-10.963703737691338,-0.751714340743009,51.84927868073688,1.807101311208283
-10.706812118677519,-0.6687783036800231,51.84927868073688,1.807101311208283
-7.41597907670082,-0.5767619738164228,69.96196732281638,1.8231781089950165
-8.213321934286466,-0.5518308573062078,69.96196732281638,1.807101311208283
-7.47181535411798,-0.683494894084022,69.96196732281638,1.807101311208283
-5.160452437527015,-0.4742382300703384,69.96196732281638,1.9325001327551403
-4.9759942628638365,-0.40535776544849006,69.96196732281638,1.9325001327551403
-0.9349168577172194,-0.18317442443528853,84.56534184036857,2.9070517582552857
-1.5239896453045112,-0.20925251317606386,84.56534184036857,2.9437751322981525
-2.1178315738305544,-0.37950670994092583,84.56534184036857,2.9437751322981525
-2.945328871582139,-0.5501141328159933,84.56534184036857,2.9437751322981525
2.7494992535183553,-0.2212251059804208,93.558055588506,2.9437751322981525
2.1397358332433827,-0.43354620227802093,93.558055588506,2.9070517582552857
6.6909578413250435,-0.25631074837695433,93.558055588506,2.9070517582552857
7.37309882304997,-0.5398314814811797,93.558055588506,2.9070517582552857
8.095717270633905,-0.7470865853660646,93.558055588506,2.7102280789991853
8.8035572230853,-0.5977510262895427,124.4774013837652,2.9939589058329297
11.46968875940214,-0.35343940153459485,124.4774013837652,3.3303464657302473
16.15296803733851,-0.5497693246240964,124.4774013837652,3.2254314415133596
15.710101988410058,-0.2930302630078524,124.4774013837652,3.2813789631591064
13.828578917487349,-0.5060025250167601,124.4774013837652,4.121213442699739
16.423833805941722,-0.6587963571758838,124.4774013837652,4.121213442699739
15.227254304306896,-0.6360367738518005,124.4774013837652,4.121213442699739
18.640704715759064,-0.24847287876067692,124.4774013837652,4.121213442699739
19.338426593644048,-0.03488598572819117,124.4774013837652,4.121213442699739
20.837428409400804,-0.17786438788496206,124.4774013837652,4.121213442699739
20.042455013667364,-0.6002666244436754,124.4774013837652,4.121213442699739
18.83146346404932,-0.4640439392787769,124.4774013837652,4.121213442699739
23.059585079999206,-0.29425308730236943,124.4774013837652,4.121213442699739
22.599680280183346,-0.3482975470041614,124.4774013837652,4.121213442699739
27.47287483417626,-0.5108693727459699,124.4774013837652,4.121213442699739
18.34774485295101,-0.6858385091466963,124.4774013837652,4.121213442699739
21.615971162665414,-0.7833712534026523,124.4774013837652,4.121213442699739
