Average Fitness,Average Reward,Best Fitness,Best Reward
,,-inf,-inf
-51.0,0.0,-47.0,0.0
-51.92307692307692,0.0,-43.0,0.0
-47.839285714285715,0.0,-38.0,0.0
-39.78787878787879,0.0,-29.0,0.0
-29.494949494949495,0.0,-14.0,0.0
-21.19,0.0,-2.0,0.0
-13.92,0.0,-2.0,0.0
-8.27,0.0,-1.0,0.0
-4.53,0.0,-1.0,0.0
-3.2787172886146383,-0.0004654235745636448,-0.8717288614638445,0.0
-2.0837978879912193,0.0026062824291841324,13.886722239930068,0.40255692812876487
-2.0332031867176514,0.006923142665783652,13.886722239930068,0.40255692812876487
-1.6481862174499486,0.006188001651061839,13.886722239930068,0.40255692812876487
-1.4954817733342207,-0.02699556311253974,13.886722239930068,0.40255692812876487
-0.2559005227760457,-0.005438709219620109,14.763450512210966,0.48055147034832124
-1.533146005908955,-0.13434781832491396,36.80789968577472,1.174411659538177
2.4026180859860613,0.027391042784781865,52.15214462603671,1.535843398899926
2.2674404446176926,-0.028231191446088065,52.15214462603671,1.767306524294038
-0.8455917365201056,-0.23237585530473093,52.15214462603671,1.767306524294038
-0.36402545300989286,-0.17404323654947174,52.15214462603671,1.622145393064716
0.2730279230825958,-0.09299650329365598,52.15214462603671,1.622145393064716
2.49685920352655,-0.05553752910892828,52.15214462603671,1.622145393064716
0.9833790137820945,-0.11988286337823674,52.15214462603671,1.622145393064716
4.413079995423857,0.09730382181228624,52.15214462603671,1.622145393064716
0.5261524999507983,-0.2767122795418619,52.15214462603671,1.8381090275412415
3.504769379049801,-0.0017712192512789582,52.15214462603671,1.622145393064716
6.305360001634643,0.10460550335024157,53.67302761582831,1.9344450418866583
3.0869457867401446,-0.057212916140866196,53.67302761582831,1.6736996323499738
3.863769037507561,0.014363490725810975,53.67302761582831,1.6736996323499738
6.985310398268402,0.059213324948332334,53.67302761582831,1.6736996323499738
5.4882888138126225,0.07754153345383767,53.67302761582831,1.7915253170705534
9.726312057725906,0.15779877733180997,53.67302761582831,1.9802405318222083
8.23615062913968,0.13866306933514347,53.67302761582831,1.6736996323499738
10.121802236473066,0.19164188541605714,53.67302761582831,1.6736996323499738
7.907680559380186,0.15208157069068373,56.623871894888254,1.9041695706082005
11.107399196956889,0.17072772413118073,56.623871894888254,1.9041695706082005
10.059412795013982,0.1649587185842671,56.623871894888254,1.9041695706082005
11.80709803367744,0.27141452340103417,56.623871894888254,1.9041695706082005
8.516134234393729,0.1364568730237818,56.623871894888254,1.9041695706082005
11.837776617017845,0.30543867719917495,56.623871894888254,1.9457309984446864
10.749134414500002,0.22459939164069656,57.841022764472136,1.9041695706082005
12.5306945551958,0.3186768746736615,57.841022764472136,1.882469268220131
12.989104274809009,0.3325225272298914,57.841022764472136,1.9303707804516828
14.221939459491084,0.3444045679616005,57.841022764472136,1.882469268220131
16.593935755746184,0.43795011900831887,57.841022764472136,1.9790186408644241
15.772758117022784,0.4855111148664193,57.841022764472136,1.914840136345446
15.961460689947305,0.40828146555856515,57.841022764472136,1.882469268220131
18.333111900008827,0.5348867860896734,57.841022764472136,1.9026089710772576
19.82451664095622,0.5988931761248412,62.31971953940281,2.0524769163877488
17.97833854468348,0.4335472430751804,62.31971953940281,2.0524769163877488
17.029289284288044,0.4625845468166285,62.31971953940281,2.0524769163877488
22.48292395637642,0.5607575332434319,62.31971953940281,2.0524769163877488
21.603616644383703,0.630378683936392,62.31971953940281,2.0524769163877488
19.005590122696525,0.4980065697461672,62.31971953940281,2.0524769163877488
18.139145919858233,0.4264427181142839,62.31971953940281,2.0524769163877488
26.712064468623034,0.6828226314427251,62.803048705729886,2.06506056637767
27.344725471283173,0.7781062465886595,62.803048705729886,2.0719038591761505
24.289502799123962,0.5635452748379375,62.803048705729886,2.0719038591761505
23.091706441064265,0.5826471609797431,62.803048705729886,2.0719038591761505
25.510805528708424,0.5821519486962927,62.803048705729886,2.0719038591761505
22.285614644506072,0.591186694367131,62.803048705729886,2.0719038591761505
21.50262873580652,0.6060132295461803,62.803048705729886,2.0719038591761505
22.491680275713435,0.6165390474285951,62.803048705729886,2.0719038591761505
21.960671849481127,0.5441391109185765,62.803048705729886,2.0719038591761505
23.709525597908804,0.5594865190584243,62.803048705729886,2.0719038591761505
19.91993039244805,0.4934795071737591,62.803048705729886,2.0719038591761505
25.769556715397854,0.6003482797353207,62.803048705729886,2.0719038591761505
31.982094686925745,0.6230374899021962,62.803048705729886,2.0719038591761505
28.293466252128134,0.7393393997554998,62.803048705729886,2.0719038591761505
24.021525173609636,0.496993791979047,62.803048705729886,2.0719038591761505
26.674129782517536,0.5845647648142847,62.84926487570401,2.077950878025031
27.69984329139995,0.6006490234016992,62.84926487570401,2.077950878025031
26.78215229861864,0.7136620003717425,62.84926487570401,2.077950878025031
27.024714528252897,0.6257412078463991,62.84926487570401,2.077950878025031
26.22893024976764,0.4620811332344457,62.84926487570401,2.077950878025031
26.049014452075948,0.7856003476075013,62.84926487570401,2.077950878025031
28.216806092211314,0.5891343054216293,62.84926487570401,2.077950878025031
21.72146058021911,0.49488360579120966,62.84926487570401,2.077950878025031
23.611671203669164,0.6349184715589241,62.84926487570401,2.077950878025031
30.904802321172756,0.6815882320532858,62.84926487570401,2.077950878025031
28.311079080708385,0.5384239667548042,62.84926487570401,2.077950878025031
31.298796140772392,0.4673764361770417,62.84926487570401,2.077950878025031
30.697473457290958,0.669194177641139,62.84926487570401,2.077950878025031
26.129912251085084,0.6054990403984438,62.84926487570401,2.077950878025031
27.019750048457396,0.6689454670095,62.84926487570401,2.077950878025031
26.054055064249177,0.5525661176119194,62.84926487570401,2.077950878025031
27.336050547071707,0.579520749122701,62.84926487570401,2.077950878025031
28.324179339184816,0.6039862296692645,62.84926487570401,2.077950878025031
33.544722484880914,0.7257305854779865,62.84926487570401,2.077950878025031
27.275346180811194,0.5366105446028303,62.84926487570401,2.077950878025031
29.842022834609157,0.6091754795912208,62.84926487570401,2.077950878025031
33.06813435934448,0.7760097253487797,62.84926487570401,2.077950878025031
32.076451213989394,0.5339174057731683,62.84926487570401,2.077950878025031
31.89284774630957,0.6711053462133223,62.84926487570401,2.077950878025031
28.021003441990416,0.5360787929223815,62.84926487570401,2.077950878025031
29.59744549822791,0.5634493492032638,62.84926487570401,2.077950878025031
32.22558972408034,0.47695468682200326,62.84926487570401,2.077950878025031
38.61695166977252,0.3501128207489927,62.84926487570401,2.077950878025031
33.166870586171015,0.6469882016510766,62.84926487570401,2.077950878025031
31.529000263861626,0.596983233728504,62.84926487570401,2.077950878025031
31.638361330828594,0.3907278256989193,62.84926487570401,2.077950878025031
37.4964268501722,0.4426184113914274,62.84926487570401,2.077950878025031
38.9517777025342,0.6772025232382127,62.84926487570401,2.077950878025031
37.23936402900239,0.7127770434783016,62.84926487570401,2.077950878025031
38.01715789995136,0.7876794082302031,62.84926487570401,2.077950878025031
39.25564616230517,0.7951373885077321,62.84926487570401,2.077950878025031
36.86249312964421,0.7287739256715358,62.84926487570401,2.077950878025031
41.41254864175415,1.0043378273013603,62.84926487570401,2.077950878025031
41.57532345096525,0.9213307511449854,62.84926487570401,2.077950878025031
37.772552490395675,0.7763389578464428,62.98363904228125,2.077950878025031
40.21075286984936,0.6908429194164565,62.98363904228125,2.077950878025031
39.402950947906376,0.9087645875485764,62.98363904228125,2.077950878025031
36.17171207325155,0.6481105841673194,62.98363904228125,2.077950878025031
36.963264516262704,0.7517988901351859,62.98363904228125,2.077950878025031
36.52131140393823,0.885605200974546,62.98363904228125,2.077950878025031
38.94235060056395,0.9623677946306498,62.98363904228125,2.077950878025031
37.69238893135669,0.7451982607521528,63.54006268507572,2.077950878025031
36.621761717656874,0.9460570294454833,63.54006268507572,2.0759316741826868
40.34922464301512,0.83900819567853,63.54006268507572,2.0759316741826868
39.61605359356774,0.665414838569925,63.54006268507572,2.0759316741826868
42.405345464296005,0.8938081776835485,63.54006268507572,2.0759316741826868
43.081412667541514,0.7088023735364558,63.54006268507572,2.0759316741826868
44.18121717565151,0.7713110655384419,63.54006268507572,2.0759316741826868
44.667691509009934,1.0875801324756416,63.54006268507572,2.0759316741826868
46.033242913838194,0.9675441410345929,63.54006268507572,2.0759316741826868
45.53260175831195,1.0356655739616318,63.54006268507572,2.0759316741826868
46.74483247192273,0.8031566919638015,63.54006268507572,2.0759316741826868
48.05636783040869,0.7569886020850274,63.54006268507572,2.0759316741826868
41.7028345027731,0.6516093021463609,63.54006268507572,2.0759316741826868
42.22468368244593,0.6784580536429347,63.54006268507572,2.0759316741826868
45.958584537379075,0.947022798720557,65.35474753496857,2.1207148032767424
42.72346744821408,0.8055027490926243,65.35474753496857,2.1207148032767424
43.24906603329864,0.7414449974367734,65.35474753496857,2.1207148032767424
41.46935360647325,1.0098377632628142,65.35474753496857,2.1207148032767424
43.47075956013974,0.7037988407624975,65.35474753496857,2.1207148032767424
46.12807473620872,0.9549534899779404,65.35474753496857,2.1207148032767424
45.43031764284563,0.7676425778207279,65.35474753496857,2.1207148032767424
48.182462591125926,1.0125027293329503,65.35474753496857,2.1207148032767424
42.72727659295745,0.9609543836235896,65.35474753496857,2.1207148032767424
44.635434437747456,0.9684988284190946,65.35474753496857,2.1207148032767424
45.29908337111429,0.9614325099693388,65.35474753496857,2.1207148032767424
41.69179423664592,0.998977645353354,65.35474753496857,2.1207148032767424
42.263658385656925,1.0409691654607283,65.35474753496857,2.1207148032767424
46.63847522462706,1.0816777777504454,65.35474753496857,2.1207148032767424
44.020802017598946,0.812652361339451,65.35474753496857,2.1207148032767424
46.40228921375039,0.7810041230992861,65.35474753496857,2.1207148032767424
44.29667657144007,0.6979823375497688,65.35474753496857,2.1207148032767424
46.47207027348828,0.9235922149881864,65.35474753496857,2.1207148032767424
46.912608707075975,0.770538907242468,65.35474753496857,2.1207148032767424
45.207667962091435,1.0552320870938185,65.35474753496857,2.1207148032767424
43.93541258735213,0.8139997508550436,65.49660786564218,2.1207148032767424
44.5006995359882,0.9522926171705605,65.49660786564218,2.1207148032767424
43.87378181555143,0.9699715178521768,65.49660786564218,2.1207148032767424
43.323599933673094,0.9517496457317813,65.49660786564218,2.1207148032767424
43.669640572164006,0.9555349424855502,65.49660786564218,2.1207148032767424
45.084756371126595,0.9871196838883814,65.49660786564218,2.1207148032767424
44.62708855447591,0.9471558568139631,65.49660786564218,2.1207148032767424
43.53271648443065,0.968145747221081,65.49660786564218,2.1207148032767424
44.69846888987997,1.1432465211139797,65.49660786564218,2.1207148032767424
42.9273508105063,0.8855390312496974,65.49660786564218,2.1207148032767424
41.83312926056017,0.7557697367701117,65.49660786564218,2.1207148032767424
44.17467912844547,1.0271870862368984,65.49660786564218,2.1207148032767424
46.35247472510273,0.9883005108948432,65.49660786564218,2.1207148032767424
45.12901407723707,1.007242820639879,65.49660786564218,2.1207148032767424
44.67053172422126,0.7384402566402509,65.49660786564218,2.1207148032767424
44.03934026330493,0.9223924411343144,65.49660786564218,2.1207148032767424
44.63149700784188,0.9014341644777106,65.49660786564218,2.1207148032767424
43.338723385884975,1.073229196161965,65.49660786564218,2.1207148032767424
43.34724517275956,1.0784169028561315,65.49660786564218,2.1207148032767424
46.432604782731175,0.8211208534131016,65.49660786564218,2.1207148032767424
47.910195250228554,1.149684699087779,65.49660786564218,2.1207148032767424
46.14918653179443,1.122017613915688,65.49660786564218,2.1207148032767424
47.350243064208314,1.0902877679432903,65.49660786564218,2.1207148032767424
45.468308612546565,1.100728847179377,65.49660786564218,2.1207148032767424
43.66903649073301,0.932162619315032,65.49660786564218,2.1207148032767424
45.86044175052685,1.0854459794567324,65.49660786564218,2.1207148032767424
46.648097737371664,1.1084265700957754,65.49660786564218,2.1207148032767424
41.210018119286175,0.9070009910650686,65.49660786564218,2.1207148032767424
44.47869495292642,0.9157438329189574,65.49660786564218,2.1207148032767424
42.621488138520526,1.0055782704650682,65.49660786564218,2.1207148032767424
42.96404625498608,0.9962027413472707,65.49660786564218,2.1207148032767424
42.655051712717544,1.0740665534424545,65.49660786564218,2.1207148032767424
39.23758808935425,0.8900270594145218,65.49660786564218,2.1207148032767424
44.46134373763969,0.8767874670406972,65.49660786564218,2.1207148032767424
43.203664614155386,1.0792461897941965,65.49660786564218,2.1207148032767424
45.79940825145873,0.9124012711867293,65.49660786564218,2.1207148032767424
45.07687071938559,0.9792233388186505,65.49660786564218,2.1207148032767424
43.4595526509103,1.038124515112837,65.49660786564218,2.1207148032767424
43.37312487376812,0.9927774209890596,65.49660786564218,2.1207148032767424
42.913222178850155,0.9593720658362188,65.49660786564218,2.1207148032767424
46.05822258865368,1.1109879750518392,65.49660786564218,2.1207148032767424
44.99986114249109,0.9917807594952903,65.49660786564218,2.1207148032767424
44.554445860227204,1.2093261302037073,65.49660786564218,2.1207148032767424
42.36498176437626,0.9940011256160453,65.49660786564218,2.1207148032767424
46.755636570280096,1.0711542310022037,65.49660786564218,2.1207148032767424
46.153196596549186,0.9502838100802548,65.49660786564218,2.1207148032767424
45.844579928467645,1.0912625043454793,65.49660786564218,2.1207148032767424
47.269852581582136,1.1150949742291574,65.49660786564218,2.1207148032767424
42.71251056695237,0.9980356811668877,65.49660786564218,2.1207148032767424
45.92477140134537,0.9041869755614377,65.49660786564218,2.1207148032767424
46.27977512154351,0.9233599615901928,65.49660786564218,2.1207148032767424
45.04141025834596,0.8353367026642726,65.49660786564218,2.1207148032767424
43.97615660244301,0.7956861464279502,65.49660786564218,2.1207148032767424
44.538028964568845,0.8846027348584046,65.49660786564218,2.1207148032767424
46.18976170516612,0.7922378519246165,65.49660786564218,2.1207148032767424
45.76761391228622,0.945806198839889,66.11017218530712,2.133977905712903
44.42035157729012,0.987710734207001,66.11017218530712,2.133977905712903
44.88459444161422,1.151585923649724,66.11017218530712,2.133977905712903
46.45033347065601,1.1817864650512504,66.11017218530712,2.133977905712903
44.37993558343403,0.9754782254586456,66.11017218530712,2.133977905712903
43.93213854832136,0.8919308379169821,66.11017218530712,2.133977905712903
42.9576732573146,0.8038709358126718,66.11017218530712,2.133977905712903
47.09919838368716,1.2114952337046119,66.11017218530712,2.133977905712903
44.528589751414394,1.0816285545722486,66.11017218530712,2.133977905712903
47.98800901029829,1.4547205958514575,66.11017218530712,2.133977905712903
47.31445636082458,1.058725176747063,66.11017218530712,2.133977905712903
48.242945207358225,1.1923450418189203,66.11017218530712,2.133977905712903
46.096475657222555,1.1982856512759137,66.11017218530712,2.133977905712903
