Average Fitness,Average Reward,Best Fitness,Best Reward
-2.559692697205687,-0.15309183401623772,33.58373560568894,0.8932364421068797
0.00094371654833731,-0.04411763475369261,52.525231362953726,1.5782735201607039
-0.47148527076123464,-0.021969618506154035,52.525231362953726,1.5782735201607039
-0.839924108460784,-0.03823733534099743,52.525231362953726,1.5782735201607039
-1.2729706234063756,-0.1418014933667405,52.525231362953726,1.5782735201607039
-2.5391509972548723,-0.23259691571132537,52.525231362953726,1.5782735201607039
-2.8847126716424305,-0.2986159553547663,52.525231362953726,1.5782735201607039
-2.6923849565388185,-0.268861542083526,52.525231362953726,1.5782735201607039
-1.1502876421694703,-0.18676295219009734,52.525231362953726,1.5782735201607039
-2.146476437893197,-0.09999274917849788,52.525231362953726,1.5782735201607039
-2.4236964889699464,-0.19498483722274443,52.525231362953726,1.5782735201607039
-1.1928493452891704,-0.04182363132238393,52.525231362953726,1.5782735201607039
-1.9525848455074495,-0.2114451795754156,52.525231362953726,1.5782735201607039
-1.3349356337479599,-0.10372908353331961,52.525231362953726,1.5782735201607039
-0.2118796042880004,-0.013101691338406371,55.30683197965692,1.7606836349290995
-3.0105670701174008,-0.2435935422225931,55.30683197965692,1.7606836349290995
-3.43182832120141,-0.16597961428076283,55.30683197965692,1.7606836349290995
-0.48209278474040684,-0.17015483743570556,55.30683197965692,1.7606836349290995
-2.085291441253973,-0.3351388430383894,55.30683197965692,1.7606836349290995
-0.31317309076310046,-0.1309926415823982,55.30683197965692,1.7606836349290995
-1.3091522738454395,-0.12948568999048604,55.30683197965692,1.7606836349290995
-1.7142899770817253,-0.12006569664018889,55.30683197965692,1.7606836349290995
-0.9880388911061593,-0.12332463687998248,55.30683197965692,1.7606836349290995
-1.4460543575631868,-0.020566213052876,55.30683197965692,1.7606836349290995
-1.3239696935281995,-0.13234033002092668,55.30683197965692,1.7606836349290995
-1.4647343165736422,-0.18908314903781215,55.30683197965692,1.7606836349290995
-2.958175616012205,-0.18453064414492257,55.30683197965692,1.7606836349290995
-1.7744576533270127,-0.18119007751321228,55.30683197965692,1.7606836349290995
-1.1079362818801715,0.01714987984616733,55.30683197965692,1.7606836349290995
-1.032010202441001,-0.06563647340295148,55.30683197965692,1.7606836349290995
-1.7648688928247704,-0.14456251062782502,55.30683197965692,1.7606836349290995
-1.266911378224073,-0.048025529978003946,55.30683197965692,1.7606836349290995
-3.278384221838647,-0.13096997009383732,55.30683197965692,1.7606836349290995
