Average Fitness,Average Reward,Best Fitness,Best Reward
-2.540261522746218,-0.08630718894202298,37.4559961827773,1.2131678958027778
-1.8792424779965444,-0.12598321685097283,37.4559961827773,1.2131678958027778
-1.472061776081357,-0.19542968586996173,37.4559961827773,1.2131678958027778
0.24124224658286839,0.0017749909483058479,38.019897268998385,1.2131678958027778
0.10842925535557459,-0.0022746618859358753,44.99406599140721,1.45421807168196
0.15651888915155937,-0.028242224420864406,44.99406599140721,1.45421807168196
0.45973581965517757,-0.07382440490444722,45.60009129712455,1.479884972274355
-0.9219225705987989,-0.18434633349668567,45.60009129712455,1.479884972274355
-1.4938964839927698,-0.10913352009694992,45.60009129712455,1.479884972274355
-1.5901478910018492,-0.2544902439682238,45.60009129712455,1.479884972274355
0.5528287553907911,-0.07599593361533694,45.60009129712455,1.479884972274355
-0.2944386910285081,-0.03793262561293378,45.60009129712455,1.479884972274355
-1.45505794474947,-0.13548352946121783,45.60009129712455,1.479884972274355
-0.0700042507272266,-0.11608086648728694,45.60009129712455,1.479884972274355
-1.7363109211776324,-0.14170607791342726,45.60009129712455,1.479884972274355
-2.0416809548854546,-0.06024947834224282,45.60009129712455,1.479884972274355
-0.8925467097514165,-0.052481986402491916,45.60009129712455,1.479884972274355
0.166902985371396,0.010551747518536669,45.60009129712455,1.479884972274355
-0.8734813956588332,-0.05298642237995317,45.60009129712455,1.479884972274355
-0.39108367287451884,-0.007306309712717816,45.60009129712455,1.479884972274355
-1.5997517758427713,-0.10431473578955285,45.60009129712455,1.479884972274355
-1.298549012901748,-0.12624197996579695,45.60009129712455,1.479884972274355
-0.6845016637075672,-0.05052028264868134,45.60009129712455,1.479884972274355
-0.791651997574287,-0.0789553279415717,45.60009129712455,1.479884972274355
-1.6157964966511662,-0.049663959037927655,45.60009129712455,1.479884972274355
-0.5187773596327032,0.014908559872984029,45.60009129712455,1.479884972274355
0.3008850371481212,0.0077783838949398955,45.60009129712455,1.479884972274355
-0.7900634842201546,-0.055676477011603824,45.60009129712455,1.479884972274355
-0.2099711783227309,0.024207402132356618,45.60009129712455,1.479884972274355
-0.2757820989972633,0.01893763430013284,45.60009129712455,1.479884972274355
-0.9715518426574319,-0.029926451187020975,45.60009129712455,1.479884972274355
-1.961321008944394,-0.08958630745227399,45.60009129712455,1.479884972274355
-0.3466768484998569,-0.010526409882682481,45.60009129712455,1.479884972274355
-1.904362700440073,-0.1178565029736098,45.60009129712455,1.479884972274355
-1.3282301402915007,-0.0656534054006233,45.60009129712455,1.479884972274355
-1.5314400929023202,-0.047386505573109,45.60009129712455,1.479884972274355
