Average Fitness,Average Reward,Best Fitness,Best Reward
-16.299927302402033,-1.1150034365236356,12.08347495317372,0.5307919838430224
-12.283020404027273,-0.8006488650869703,18.66990926939517,0.7242198172850548
-11.717659581204389,-0.7595643375511911,21.49046894443874,0.7242198172850548
-10.835975829026692,-0.658575780670721,22.268140251352776,0.8649002698711502
-11.119519006237438,-0.7299245997757094,22.84721469027481,0.8649002698711502
-12.395025722171468,-0.775527742191026,24.792430297044888,0.9664356755029893
-10.517811499069367,-0.7323809479639514,38.282142603730776,1.3778126897492546
-9.15063310235101,-0.5599473237698597,38.282142603730776,1.3778126897492546
-10.85120962254658,-0.696684450604922,38.282142603730776,1.3778126897492546
-12.107134129097794,-0.9709870489334659,69.12696340001796,2.439796840044746
-11.406034377173537,-0.8548843920798267,69.12696340001796,2.439796840044746
-11.319105872751937,-0.8864583674175499,69.12696340001796,2.439796840044746
-9.0219229738425,-0.6915257756596702,69.12696340001796,2.439796840044746
-12.05044960181399,-0.7912630646533029,69.12696340001796,2.439796840044746
-14.228896624025928,-1.0514226397544397,69.12696340001796,2.439796840044746
-15.067984529749715,-1.1197777042213861,69.12696340001796,2.439796840044746
-13.815456722170355,-1.2072173469190866,69.12696340001796,2.439796840044746
-14.28045762348084,-1.1799943974371954,69.12696340001796,2.439796840044746
-10.96487144744684,-0.8559269495215192,69.12696340001796,2.439796840044746
-13.891192145929633,-0.9777563224749926,69.12696340001796,2.439796840044746
-11.328331455006841,-0.7818914947024891,69.12696340001796,2.439796840044746
-11.109033079217102,-0.8919848619630352,69.12696340001796,2.439796840044746
-11.671617397682418,-0.8893554406849898,69.12696340001796,2.439796840044746
-13.057468791470454,-1.1579538550418846,69.12696340001796,2.439796840044746
-16.805785905858098,-1.2969661075449113,69.12696340001796,2.439796840044746
-12.444561422219305,-1.035821861124916,69.12696340001796,2.439796840044746
-14.049977847411524,-1.0675411642013473,69.12696340001796,2.439796840044746
-17.128439964509884,-1.496336463897579,69.12696340001796,2.439796840044746
-13.405668171227774,-0.9578584860131101,69.12696340001796,2.439796840044746
-15.33653809461775,-1.2721927865825804,69.12696340001796,2.439796840044746
-12.857348954337633,-1.0686222651875936,69.12696340001796,2.439796840044746
-13.012408210662151,-0.9456026490247454,69.12696340001796,2.439796840044746
-12.543618365915611,-0.8828092622108986,69.12696340001796,2.439796840044746
-11.859544798111445,-0.9321906056682707,69.12696340001796,2.439796840044746
-14.877262833603993,-1.2669643864151785,69.12696340001796,2.439796840044746
-12.64077714647457,-0.9024795779075268,69.12696340001796,2.439796840044746
-13.713312810472617,-1.0764955558809148,69.12696340001796,2.439796840044746
-15.683356684211528,-1.3183322705109994,69.12696340001796,2.439796840044746
-12.859337119768565,-1.1136961907868663,69.12696340001796,2.439796840044746
-12.665925970547374,-1.187327403334081,69.12696340001796,2.439796840044746
-12.683693125162993,-1.1773950848937398,69.12696340001796,2.439796840044746
-13.644780004977143,-1.2568172292829756,69.12696340001796,2.439796840044746
-16.504756688736247,-1.5866693639788236,69.12696340001796,2.439796840044746
-14.299480835254194,-1.566618843886559,69.12696340001796,2.439796840044746
-11.467335932915194,-1.1663604974276625,69.12696340001796,2.439796840044746
