Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-1.747657717665104,-0.01722771830111528,3.492780224730104,0.18045638077263387,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,1.0,3.0"
-1.8620528073108005,0.006369824883558722,10.70091131171928,0.45981781170190605,"0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0"
0.4408787260747677,0.05751447618937041,18.861971234008557,0.7073893856756847,"0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0"
5.016750273779525,0.19088444521477982,37.8997961979051,1.1861863161207709,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,1.0,3.0"
11.806982704478076,0.4059295492995982,47.81590875794098,1.5070795098159753,"0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,3.0,1.0,3.0"
19.530042229821362,0.6439115865085749,53.373660401688745,1.6794610780427246,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
28.478083679456013,0.9177336911542626,53.373660401688745,1.6794610780427246,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
36.495934903434694,1.161503952579915,57.39003818819799,1.8104780275949814,"0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
39.06175110003525,1.2427255463158167,62.02958044892675,1.9536004056362053,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
44.58671753349372,1.410219506240072,69.34596533117433,2.1809259252010564,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
50.997227500764886,1.6121998416291898,69.34596533117433,2.1809259252010564,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0"
56.29038919107672,1.7770035871346912,70.91660437797088,2.231451487059764,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0"
58.130748561658095,1.831042325502395,74.46657057067682,2.3376244981964325,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
54.76935384357729,1.7320468949442596,74.46657057067682,2.3376244981964325,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
54.76685688413318,1.731479220111209,74.46657057067682,2.3376244981964325,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
57.43460796113715,1.8141283633063805,74.46657057067682,2.3376244981964325,"0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
61.365158585626105,1.9353662245312357,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
59.652456322305554,1.8855145913111544,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
64.20743214777148,2.0166636673325358,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
57.135062065602284,1.8062521096784112,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
57.05450042524646,1.7918803829054792,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
57.707310237993006,1.8260005093965426,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
62.104401557315505,1.9566261831944916,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
54.56456873179714,1.7251243360525894,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
47.94783969534153,1.5259538041121834,75.56320370171329,2.371568845316275,"0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0"
