Average Fitness,Average Reward,Best Fitness,Best Reward
-1.9910986873374896,0.06796789826447931,12.404754249613289,0.5899935358492229
-4.756622619879076,0.007153187420677868,12.404754249613289,0.5899935358492229
-3.0069586683301917,0.049495036704897036,24.94046579378766,1.0132535638678095
0.552918944697618,0.15003640673030977,24.94046579378766,1.0132535638678095
1.4532061868412007,0.17629568493799236,28.55895538930887,1.0660233549045632
0.6271274280160414,0.15094104669752564,28.55895538930887,1.0660233549045632
-0.6097872375367523,0.11656813373629163,28.55895538930887,1.0660233549045632
2.2960349958670254,0.2073184529221788,29.634052757676255,1.1259297989629056
2.466594959676685,0.2076423937995531,29.634052757676255,1.1259297989629056
0.7471312149784787,0.16658585420772318,29.634052757676255,1.1259297989629056
2.7945771234893932,0.22457675920107512,29.634052757676255,1.1259297989629056
0.2983175746239948,0.137530817558548,29.634052757676255,1.1259297989629056
-0.09530094449403378,0.12333649166359159,29.634052757676255,1.1259297989629056
0.40336548661230576,0.15572415835274572,29.634052757676255,1.1259297989629056
0.5678928138111098,0.15413992869855733,29.634052757676255,1.1259297989629056
2.032578455571184,0.20063403079795086,29.634052757676255,1.1259297989629056
1.5423016335754303,0.1858152651515085,29.634052757676255,1.1259297989629056
-0.24049095492326983,0.13804526655638022,29.634052757676255,1.1259297989629056
-0.45836343938762275,0.1442328106802051,29.634052757676255,1.1259297989629056
3.963203502643054,0.2805924155963229,29.634052757676255,1.1259297989629056
4.648293966767756,0.2951469255664631,29.634052757676255,1.1259297989629056
4.008889489985632,0.2772184704961856,29.634052757676255,1.1259297989629056
3.818754852727804,0.2831515620673399,29.634052757676255,1.1259297989629056
7.223834705396695,0.36986024162176223,29.72413879692583,1.1288013697600439
7.419604710197945,0.39894133619046424,29.72413879692583,1.1288013697600439
2.9200430005285183,0.2501009108020228,29.72413879692583,1.133996424637156
8.007715221068263,0.4036902321344321,29.729905875601805,1.133996424637156
9.805446632382495,0.46847951213449796,29.729905875601805,1.1320242511813692
6.614873622369014,0.36062014176505996,31.29269604400917,1.1330290129650245
6.370749974689144,0.36753326586938184,31.29269604400917,1.1426947921810993
7.188905334653466,0.3862428812214275,31.29269604400917,1.154756052959904
11.538210934550516,0.5232417872712751,31.29269604400917,1.154756052959904
15.193102707984044,0.6472955470313545,31.29269604400917,1.154756052959904
13.975426134244312,0.6014894103296122,39.21825403833131,1.4261309587420743
14.79996827060202,0.6289566242150548,55.258024414532954,1.8253099442165004
13.361491261099921,0.598157876742432,55.258024414532954,1.8253099442165004
17.27231739484054,0.7210734715972492,55.38436629048735,1.8891823483707646
18.672141980190236,0.7657463139119811,55.38436629048735,1.8891823483707646
16.014764697152994,0.6725477414939653,55.38436629048735,1.8891823483707646
12.68900072037472,0.5626629319992141,55.38436629048735,1.8891823483707646
18.556603536763188,0.7620191720627225,55.38436629048735,1.8891823483707646
15.87503378961515,0.6733558806507278,55.38436629048735,1.8891823483707646
17.04232397872026,0.7006512141224489,99.43416260348735,3.0918966832218704
17.38899004069605,0.7148985343801499,99.43416260348735,3.0918966832218704
17.010456545754174,0.703134327826521,99.43416260348735,3.0918966832218704
21.532295687815182,0.8488782688676804,99.43416260348735,3.0918966832218704
23.180120361916615,0.911024775138066,99.43416260348735,3.0918966832218704
23.3907845354755,0.9095045611118424,99.43416260348735,3.0918966832218704
21.01938503527792,0.8474066797425727,99.43416260348735,3.0918966832218704
19.726096092676535,0.7827645320250441,99.43416260348735,3.0918966832218704
