Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-4.82611200334974,-0.0789077362473399,40.48685699099549,1.2986738184589783,"4.0,2.0,1.0,4.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,3.0,4.0,4.0,4.0,0.0,2.0,4.0,0.0,2.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,4.0,3.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,3.0,2.0,3.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,3.0,4.0,1.0,2.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,4.0,0.0,2.0,3.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,0.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,3.0,1.0,4.0,4.0,2.0,2.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,3.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,4.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,2.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,1.0,4.0,2.0,4.0,4.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,3.0,4.0,4.0,0.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,4.0,1.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,2.0,4.0,3.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,3.0,4.0,2.0,3.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,0.0,4.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,4.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,4.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,2.0,4.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,4.0,4.0,0.0,1.0,4.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,2.0,4.0,1.0,4.0,4.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,1.0,0.0,4.0,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,3.0,2.0,4.0,4.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,0.0,3.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,1.0,4.0,3.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,1.0,4.0,4.0,3.0,1.0,1.0,3.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,3.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,3.0,2.0,3.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,4.0,0.0,4.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,3.0,3.0,2.0,4.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,3.0,0.0"
-1.3289164297837908,-0.0040682814537581265,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
-0.7183217926123278,0.013848046655550963,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
0.02361601580102807,0.03706052893900003,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
0.7576840138143004,0.05957551130517972,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
1.2681334483039182,0.07710285631442744,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
2.306498204374668,0.11106899612322238,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
2.8881113627906867,0.12849646761042618,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
3.452067878972414,0.145929852109916,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
4.021078778154177,0.1626179780513628,40.48685699099549,1.2986738184589783,"2.0,0.0,3.0,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0"
