Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
-8.560308969363767,-0.17245596661874654,15.39239110461013,0.4981361179979286,"4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,4.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,1.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,3.0,3.0,1.0,2.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,2.0,0.0,3.0,3.0,4.0,2.0,4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,4.0,3.0,4.0,4.0,3.0,0.0,4.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,4.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,1.0,4.0,3.0,1.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,3.0,4.0,0.0,3.0,4.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0,1.0,3.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,4.0,2.0,2.0,3.0,1.0,4.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,4.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,4.0,0.0,2.0,3.0,4.0,3.0,1.0,2.0,0.0,4.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,0.0,4.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,2.0,4.0,4.0,2.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,4.0,3.0,2.0,2.0,4.0,2.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,4.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,3.0,2.0,2.0,4.0,1.0,4.0,0.0,3.0,0.0,3.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,0.0,4.0,0.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,1.0,3.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0,2.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,2.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,2.0,4.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,4.0,3.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,4.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,4.0,3.0,0.0,3.0,0.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,3.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,4.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,3.0,1.0,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,4.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,3.0,3.0,3.0,1.0,4.0,4.0,1.0,2.0,0.0,4.0,0.0,2.0,4.0,4.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,3.0,3.0,1.0,2.0"
-4.148470699544754,-0.08188286960070194,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-2.82871576926414,-0.05570567809172034,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-2.2661930512746333,-0.039831642055392774,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-1.8569810319172653,-0.0276366244215896,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-1.2239979293288672,-0.009354628160496955,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-0.7437908204266389,0.004811840188559833,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
-0.18899113442049095,0.02049178501284161,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
0.05445669549396108,0.027462684289226456,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
0.4479350918817061,0.03928639227096828,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
